,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
770,virtsim_270_0,virtsim_205_1,11,1.38,-0.0742857142857,False
771,virtsim_270_0,virtsim_243_2,12,1.5,-0.00571428571429,False
772,virtsim_270_0,virtsim_89_4,14,1.75,0.137142857143,False
773,virtsim_270_0,virtsim_268_3,10,1.25,-0.148571428571,False
774,virtsim_270_0,virtsim_148_3,13,1.63,0.0685714285714,False
775,virtsim_270_0,virtsim_153_4,12,1.5,-0.00571428571429,False
776,virtsim_270_0,virtsim_253_2,13,1.63,0.0685714285714,False
777,virtsim_270_0,virtsim_153_1,12,1.5,-0.00571428571429,False
778,virtsim_270_0,virtsim_141_2,13,1.63,0.0685714285714,False
779,virtsim_270_0,virtsim_134_2,12,1.5,-0.00571428571429,False
780,virtsim_270_0,virtsim_155_4,13,1.63,0.0685714285714,False
781,virtsim_270_0,virtsim_155_1,13,1.63,0.0685714285714,False
782,virtsim_270_0,virtsim_144_4,14,1.75,0.137142857143,False
783,virtsim_270_0,virtsim_132_1,12,1.5,-0.00571428571429,False
784,virtsim_270_0,virtsim_278_1,12,1.5,-0.00571428571429,False
785,virtsim_270_0,virtsim_280_2,10,1.25,-0.148571428571,False
786,virtsim_270_0,virtsim_170_1,13,1.63,0.0685714285714,False
787,virtsim_270_0,virtsim_91_3,14,1.75,0.137142857143,False
788,virtsim_270_0,virtsim_125_1,12,1.5,-0.00571428571429,False
789,virtsim_270_0,virtsim_245_1,11,1.38,-0.0742857142857,False
790,virtsim_270_0,virtsim_284_2,12,1.5,-0.00571428571429,False
791,virtsim_270_0,virtsim_127_4,10,1.25,-0.148571428571,False
792,virtsim_270_0,virtsim_200_4,9,1.13,-0.217142857143,False
793,virtsim_270_0,virtsim_121_1,10,1.25,-0.148571428571,False
794,virtsim_270_0,virtsim_76_3,9,1.13,-0.217142857143,False
795,virtsim_270_0,virtsim_39_2,11,1.38,-0.0742857142857,False
796,virtsim_270_0,virtsim_142_3,10,1.25,-0.148571428571,False
797,virtsim_270_0,virtsim_130_3,10,1.25,-0.148571428571,False
798,virtsim_270_0,virtsim_238_3,10,1.25,-0.148571428571,False
799,virtsim_270_0,virtsim_238_4,11,1.38,-0.0742857142857,False
800,virtsim_270_0,virtsim_74_4,10,1.25,-0.148571428571,False
801,virtsim_270_0,virtsim_222_1,14,1.75,0.137142857143,False
802,virtsim_270_0,virtsim_133_1,13,1.63,0.0685714285714,False
803,virtsim_270_0,virtsim_133_2,12,1.5,-0.00571428571429,False
804,virtsim_270_0,virtsim_256_4,13,1.63,0.0685714285714,False
805,virtsim_270_0,virtsim_85_3,14,1.75,0.137142857143,False
806,virtsim_299_0,virtsim_215_3,14,1.75,0.137142857143,False
807,virtsim_299_0,virtsim_261_1,12,1.5,-0.00571428571429,False
808,virtsim_299_0,virtsim_170_4,13,1.63,0.0685714285714,False
809,virtsim_299_0,virtsim_124_4,13,1.63,0.0685714285714,False
810,virtsim_299_0,virtsim_266_3,12,1.5,-0.00571428571429,False
811,virtsim_299_0,virtsim_266_4,11,1.38,-0.0742857142857,False
812,virtsim_299_0,virtsim_126_2,14,1.75,0.137142857143,False
813,virtsim_299_0,virtsim_5_2,11,1.38,-0.0742857142857,False
814,virtsim_299_0,virtsim_293_1,11,1.38,-0.0742857142857,False
815,virtsim_299_0,virtsim_264_3,13,1.63,0.0685714285714,False
816,virtsim_299_0,virtsim_291_3,12,1.5,-0.00571428571429,False
817,virtsim_299_0,virtsim_249_3,14,1.75,0.137142857143,False
818,virtsim_299_0,virtsim_205_1,12,1.5,-0.00571428571429,False
819,virtsim_299_0,virtsim_243_2,14,1.75,0.137142857143,False
820,virtsim_299_0,virtsim_89_4,11,1.38,-0.0742857142857,False
821,virtsim_299_0,virtsim_268_3,11,1.38,-0.0742857142857,False
822,virtsim_299_0,virtsim_148_3,12,1.5,-0.00571428571429,False
823,virtsim_299_0,virtsim_153_4,13,1.63,0.0685714285714,False
824,virtsim_299_0,virtsim_253_2,13,1.63,0.0685714285714,False
825,virtsim_299_0,virtsim_153_1,13,1.63,0.0685714285714,False
826,virtsim_299_0,virtsim_141_2,14,1.75,0.137142857143,False
827,virtsim_299_0,virtsim_134_2,14,1.75,0.137142857143,False
828,virtsim_299_0,virtsim_155_4,12,1.5,-0.00571428571429,False
829,virtsim_299_0,virtsim_155_1,12,1.5,-0.00571428571429,False
830,virtsim_299_0,virtsim_144_4,14,1.75,0.137142857143,False
831,virtsim_299_0,virtsim_132_1,13,1.63,0.0685714285714,False
832,virtsim_299_0,virtsim_278_1,16,2.0,0.28,False
833,virtsim_299_0,virtsim_280_2,11,1.38,-0.0742857142857,False
834,virtsim_299_0,virtsim_170_1,13,1.63,0.0685714285714,False
835,virtsim_299_0,virtsim_91_3,14,1.75,0.137142857143,False
836,virtsim_299_0,virtsim_125_1,13,1.63,0.0685714285714,False
837,virtsim_299_0,virtsim_245_1,13,1.63,0.0685714285714,False
838,virtsim_299_0,virtsim_284_2,14,1.75,0.137142857143,False
839,virtsim_299_0,virtsim_127_4,13,1.63,0.0685714285714,False
840,virtsim_299_0,virtsim_200_4,12,1.5,-0.00571428571429,False
841,virtsim_299_0,virtsim_121_1,10,1.25,-0.148571428571,False
842,virtsim_299_0,virtsim_76_3,12,1.5,-0.00571428571429,False
843,virtsim_299_0,virtsim_39_2,13,1.63,0.0685714285714,False
844,virtsim_299_0,virtsim_142_3,13,1.63,0.0685714285714,False
845,virtsim_299_0,virtsim_130_3,14,1.75,0.137142857143,False
846,virtsim_299_0,virtsim_238_3,13,1.63,0.0685714285714,False
847,virtsim_299_0,virtsim_238_4,13,1.63,0.0685714285714,False
848,virtsim_299_0,virtsim_74_4,10,1.25,-0.148571428571,False
849,virtsim_299_0,virtsim_222_1,12,1.5,-0.00571428571429,False
850,virtsim_299_0,virtsim_133_1,15,1.88,0.211428571429,False
851,virtsim_299_0,virtsim_133_2,14,1.75,0.137142857143,False
852,virtsim_299_0,virtsim_256_4,12,1.5,-0.00571428571429,False
853,virtsim_299_0,virtsim_85_3,12,1.5,-0.00571428571429,False
854,virtsim_261_0,virtsim_261_1,2,0.25,-0.72,True
855,virtsim_261_0,virtsim_170_4,13,1.63,0.0685714285714,False
856,virtsim_261_0,virtsim_124_4,12,1.5,-0.00571428571429,False
857,virtsim_261_0,virtsim_266_3,12,1.5,-0.00571428571429,False
858,virtsim_261_0,virtsim_266_4,12,1.5,-0.00571428571429,False
859,virtsim_261_0,virtsim_126_2,11,1.38,-0.0742857142857,False
860,virtsim_261_0,virtsim_5_2,14,1.75,0.137142857143,False
861,virtsim_261_0,virtsim_293_1,14,1.75,0.137142857143,False
862,virtsim_261_0,virtsim_264_3,13,1.63,0.0685714285714,False
863,virtsim_261_0,virtsim_291_3,13,1.63,0.0685714285714,False
864,virtsim_261_0,virtsim_249_3,14,1.75,0.137142857143,False
865,virtsim_261_0,virtsim_205_1,11,1.38,-0.0742857142857,False
866,virtsim_261_0,virtsim_243_2,14,1.75,0.137142857143,False
867,virtsim_261_0,virtsim_89_4,10,1.25,-0.148571428571,False
868,virtsim_261_0,virtsim_268_3,11,1.38,-0.0742857142857,False
869,virtsim_261_0,virtsim_148_3,11,1.38,-0.0742857142857,False
870,virtsim_261_0,virtsim_153_4,11,1.38,-0.0742857142857,False
871,virtsim_261_0,virtsim_253_2,12,1.5,-0.00571428571429,False
872,virtsim_261_0,virtsim_153_1,11,1.38,-0.0742857142857,False
873,virtsim_261_0,virtsim_141_2,11,1.38,-0.0742857142857,False
874,virtsim_261_0,virtsim_134_2,11,1.38,-0.0742857142857,False
875,virtsim_261_0,virtsim_155_4,12,1.5,-0.00571428571429,False
876,virtsim_261_0,virtsim_155_1,12,1.5,-0.00571428571429,False
877,virtsim_261_0,virtsim_144_4,12,1.5,-0.00571428571429,False
878,virtsim_261_0,virtsim_132_1,15,1.88,0.211428571429,False
879,virtsim_261_0,virtsim_278_1,11,1.38,-0.0742857142857,False
880,virtsim_261_0,virtsim_280_2,8,1.0,-0.291428571429,False
881,virtsim_261_0,virtsim_170_1,13,1.63,0.0685714285714,False
882,virtsim_261_0,virtsim_91_3,9,1.13,-0.217142857143,False
883,virtsim_261_0,virtsim_125_1,13,1.63,0.0685714285714,False
884,virtsim_261_0,virtsim_245_1,10,1.25,-0.148571428571,False
885,virtsim_261_0,virtsim_284_2,11,1.38,-0.0742857142857,False
886,virtsim_261_0,virtsim_127_4,12,1.5,-0.00571428571429,False
887,virtsim_261_0,virtsim_200_4,12,1.5,-0.00571428571429,False
888,virtsim_261_0,virtsim_121_1,11,1.38,-0.0742857142857,False
889,virtsim_261_0,virtsim_76_3,12,1.5,-0.00571428571429,False
890,virtsim_261_0,virtsim_39_2,15,1.88,0.211428571429,False
891,virtsim_261_0,virtsim_142_3,12,1.5,-0.00571428571429,False
892,virtsim_261_0,virtsim_130_3,13,1.63,0.0685714285714,False
893,virtsim_261_0,virtsim_238_3,10,1.25,-0.148571428571,False
894,virtsim_261_0,virtsim_238_4,10,1.25,-0.148571428571,False
895,virtsim_261_0,virtsim_74_4,12,1.5,-0.00571428571429,False
896,virtsim_261_0,virtsim_222_1,9,1.13,-0.217142857143,False
897,virtsim_261_0,virtsim_133_1,10,1.25,-0.148571428571,False
898,virtsim_261_0,virtsim_133_2,9,1.13,-0.217142857143,False
899,virtsim_261_0,virtsim_256_4,14,1.75,0.137142857143,False
900,virtsim_261_0,virtsim_85_3,11,1.38,-0.0742857142857,False
901,virtsim_175_0,virtsim_126_2,11,1.38,-0.0742857142857,False
902,virtsim_175_0,virtsim_5_2,12,1.5,-0.00571428571429,False
903,virtsim_175_0,virtsim_293_1,9,1.13,-0.217142857143,False
904,virtsim_175_0,virtsim_264_3,13,1.63,0.0685714285714,False
905,virtsim_175_0,virtsim_291_3,14,1.75,0.137142857143,False
906,virtsim_175_0,virtsim_249_3,12,1.5,-0.00571428571429,False
907,virtsim_175_0,virtsim_205_1,10,1.25,-0.148571428571,False
908,virtsim_175_0,virtsim_243_2,12,1.5,-0.00571428571429,False
909,virtsim_175_0,virtsim_89_4,12,1.5,-0.00571428571429,False
910,virtsim_175_0,virtsim_268_3,13,1.63,0.0685714285714,False
911,virtsim_175_0,virtsim_148_3,12,1.5,-0.00571428571429,False
912,virtsim_175_0,virtsim_153_4,13,1.63,0.0685714285714,False
913,virtsim_175_0,virtsim_253_2,12,1.5,-0.00571428571429,False
914,virtsim_175_0,virtsim_153_1,13,1.63,0.0685714285714,False
915,virtsim_175_0,virtsim_141_2,8,1.0,-0.291428571429,False
916,virtsim_175_0,virtsim_134_2,10,1.25,-0.148571428571,False
917,virtsim_175_0,virtsim_155_4,11,1.38,-0.0742857142857,False
918,virtsim_175_0,virtsim_155_1,11,1.38,-0.0742857142857,False
919,virtsim_175_0,virtsim_144_4,12,1.5,-0.00571428571429,False
920,virtsim_175_0,virtsim_132_1,14,1.75,0.137142857143,False
921,virtsim_175_0,virtsim_278_1,13,1.63,0.0685714285714,False
922,virtsim_175_0,virtsim_280_2,12,1.5,-0.00571428571429,False
923,virtsim_175_0,virtsim_170_1,13,1.63,0.0685714285714,False
924,virtsim_175_0,virtsim_91_3,12,1.5,-0.00571428571429,False
925,virtsim_175_0,virtsim_125_1,13,1.63,0.0685714285714,False
926,virtsim_175_0,virtsim_245_1,13,1.63,0.0685714285714,False
927,virtsim_175_0,virtsim_284_2,14,1.75,0.137142857143,False
928,virtsim_175_0,virtsim_127_4,12,1.5,-0.00571428571429,False
929,virtsim_175_0,virtsim_200_4,10,1.25,-0.148571428571,False
930,virtsim_175_0,virtsim_121_1,12,1.5,-0.00571428571429,False
931,virtsim_175_0,virtsim_76_3,12,1.5,-0.00571428571429,False
932,virtsim_175_0,virtsim_39_2,12,1.5,-0.00571428571429,False
933,virtsim_175_0,virtsim_142_3,11,1.38,-0.0742857142857,False
934,virtsim_175_0,virtsim_130_3,9,1.13,-0.217142857143,False
935,virtsim_175_0,virtsim_238_3,13,1.63,0.0685714285714,False
936,virtsim_175_0,virtsim_238_4,13,1.63,0.0685714285714,False
937,virtsim_175_0,virtsim_74_4,13,1.63,0.0685714285714,False
938,virtsim_175_0,virtsim_222_1,10,1.25,-0.148571428571,False
939,virtsim_175_0,virtsim_133_1,14,1.75,0.137142857143,False
940,virtsim_175_0,virtsim_133_2,14,1.75,0.137142857143,False
941,virtsim_175_0,virtsim_256_4,11,1.38,-0.0742857142857,False
942,virtsim_175_0,virtsim_85_3,9,1.13,-0.217142857143,False
943,virtsim_99_0,virtsim_153_4,11,1.38,-0.0742857142857,False
944,virtsim_99_0,virtsim_253_2,10,1.25,-0.148571428571,False
945,virtsim_99_0,virtsim_153_1,11,1.38,-0.0742857142857,False
946,virtsim_99_0,virtsim_141_2,13,1.63,0.0685714285714,False
947,virtsim_99_0,virtsim_134_2,14,1.75,0.137142857143,False
948,virtsim_99_0,virtsim_155_4,11,1.38,-0.0742857142857,False
949,virtsim_99_0,virtsim_155_1,11,1.38,-0.0742857142857,False
950,virtsim_99_0,virtsim_144_4,13,1.63,0.0685714285714,False
951,virtsim_99_0,virtsim_132_1,12,1.5,-0.00571428571429,False
952,virtsim_99_0,virtsim_278_1,14,1.75,0.137142857143,False
953,virtsim_99_0,virtsim_280_2,13,1.63,0.0685714285714,False
954,virtsim_99_0,virtsim_170_1,12,1.5,-0.00571428571429,False
955,virtsim_99_0,virtsim_91_3,15,1.88,0.211428571429,False
956,virtsim_99_0,virtsim_125_1,12,1.5,-0.00571428571429,False
957,virtsim_99_0,virtsim_245_1,13,1.63,0.0685714285714,False
958,virtsim_99_0,virtsim_284_2,11,1.38,-0.0742857142857,False
959,virtsim_99_0,virtsim_127_4,13,1.63,0.0685714285714,False
960,virtsim_99_0,virtsim_200_4,13,1.63,0.0685714285714,False
961,virtsim_99_0,virtsim_121_1,13,1.63,0.0685714285714,False
962,virtsim_99_0,virtsim_76_3,12,1.5,-0.00571428571429,False
963,virtsim_99_0,virtsim_39_2,13,1.63,0.0685714285714,False
964,virtsim_99_0,virtsim_142_3,13,1.63,0.0685714285714,False
965,virtsim_99_0,virtsim_130_3,12,1.5,-0.00571428571429,False
966,virtsim_99_0,virtsim_238_3,12,1.5,-0.00571428571429,False
967,virtsim_99_0,virtsim_238_4,12,1.5,-0.00571428571429,False
968,virtsim_99_0,virtsim_74_4,11,1.38,-0.0742857142857,False
969,virtsim_99_0,virtsim_222_1,12,1.5,-0.00571428571429,False
970,virtsim_99_0,virtsim_133_1,14,1.75,0.137142857143,False
971,virtsim_99_0,virtsim_133_2,13,1.63,0.0685714285714,False
972,virtsim_99_0,virtsim_256_4,10,1.25,-0.148571428571,False
973,virtsim_99_0,virtsim_85_3,12,1.5,-0.00571428571429,False
974,virtsim_54_0,virtsim_155_1,10,1.25,-0.148571428571,False
975,virtsim_54_0,virtsim_144_4,12,1.5,-0.00571428571429,False
976,virtsim_54_0,virtsim_132_1,14,1.75,0.137142857143,False
977,virtsim_54_0,virtsim_278_1,11,1.38,-0.0742857142857,False
978,virtsim_54_0,virtsim_280_2,13,1.63,0.0685714285714,False
979,virtsim_54_0,virtsim_170_1,12,1.5,-0.00571428571429,False
980,virtsim_54_0,virtsim_91_3,12,1.5,-0.00571428571429,False
981,virtsim_54_0,virtsim_125_1,15,1.88,0.211428571429,False
982,virtsim_54_0,virtsim_245_1,9,1.13,-0.217142857143,False
983,virtsim_54_0,virtsim_284_2,14,1.75,0.137142857143,False
984,virtsim_54_0,virtsim_127_4,11,1.38,-0.0742857142857,False
985,virtsim_54_0,virtsim_200_4,11,1.38,-0.0742857142857,False
986,virtsim_54_0,virtsim_121_1,11,1.38,-0.0742857142857,False
987,virtsim_54_0,virtsim_76_3,11,1.38,-0.0742857142857,False
988,virtsim_54_0,virtsim_39_2,14,1.75,0.137142857143,False
989,virtsim_54_0,virtsim_142_3,11,1.38,-0.0742857142857,False
990,virtsim_54_0,virtsim_130_3,11,1.38,-0.0742857142857,False
991,virtsim_54_0,virtsim_238_3,8,1.0,-0.291428571429,False
992,virtsim_54_0,virtsim_238_4,8,1.0,-0.291428571429,False
993,virtsim_54_0,virtsim_74_4,12,1.5,-0.00571428571429,False
994,virtsim_54_0,virtsim_222_1,10,1.25,-0.148571428571,False
995,virtsim_54_0,virtsim_133_1,13,1.63,0.0685714285714,False
996,virtsim_54_0,virtsim_133_2,13,1.63,0.0685714285714,False
997,virtsim_54_0,virtsim_256_4,12,1.5,-0.00571428571429,False
998,virtsim_54_0,virtsim_85_3,15,1.88,0.211428571429,False
999,virtsim_251_0,virtsim_144_4,13,1.63,0.0685714285714,False
1000,virtsim_251_0,virtsim_132_1,11,1.38,-0.0742857142857,False
1001,virtsim_251_0,virtsim_278_1,13,1.63,0.0685714285714,False
1002,virtsim_251_0,virtsim_280_2,12,1.5,-0.00571428571429,False
1003,virtsim_251_0,virtsim_170_1,12,1.5,-0.00571428571429,False
1004,virtsim_251_0,virtsim_91_3,15,1.88,0.211428571429,False
1005,virtsim_251_0,virtsim_125_1,13,1.63,0.0685714285714,False
1006,virtsim_251_0,virtsim_245_1,13,1.63,0.0685714285714,False
1007,virtsim_251_0,virtsim_284_2,10,1.25,-0.148571428571,False
1008,virtsim_251_0,virtsim_127_4,15,1.88,0.211428571429,False
1009,virtsim_251_0,virtsim_200_4,13,1.63,0.0685714285714,False
1010,virtsim_251_0,virtsim_121_1,14,1.75,0.137142857143,False
1011,virtsim_251_0,virtsim_76_3,11,1.38,-0.0742857142857,False
1012,virtsim_251_0,virtsim_39_2,15,1.88,0.211428571429,False
1013,virtsim_251_0,virtsim_142_3,14,1.75,0.137142857143,False
1014,virtsim_251_0,virtsim_130_3,11,1.38,-0.0742857142857,False
1015,virtsim_251_0,virtsim_238_3,10,1.25,-0.148571428571,False
1016,virtsim_251_0,virtsim_238_4,10,1.25,-0.148571428571,False
1017,virtsim_251_0,virtsim_74_4,12,1.5,-0.00571428571429,False
1018,virtsim_251_0,virtsim_222_1,13,1.63,0.0685714285714,False
1019,virtsim_251_0,virtsim_133_1,11,1.38,-0.0742857142857,False
1020,virtsim_251_0,virtsim_133_2,11,1.38,-0.0742857142857,False
1021,virtsim_251_0,virtsim_256_4,10,1.25,-0.148571428571,False
1022,virtsim_251_0,virtsim_85_3,15,1.88,0.211428571429,False
1023,virtsim_178_0,virtsim_280_2,10,1.25,-0.148571428571,False
1024,virtsim_178_0,virtsim_170_1,12,1.5,-0.00571428571429,False
1025,virtsim_178_0,virtsim_91_3,9,1.13,-0.217142857143,False
1026,virtsim_178_0,virtsim_125_1,10,1.25,-0.148571428571,False
1027,virtsim_178_0,virtsim_245_1,13,1.63,0.0685714285714,False
1028,virtsim_178_0,virtsim_284_2,11,1.38,-0.0742857142857,False
1029,virtsim_178_0,virtsim_127_4,14,1.75,0.137142857143,False
1030,virtsim_178_0,virtsim_200_4,13,1.63,0.0685714285714,False
1031,virtsim_178_0,virtsim_121_1,13,1.63,0.0685714285714,False
1032,virtsim_178_0,virtsim_76_3,12,1.5,-0.00571428571429,False
1033,virtsim_178_0,virtsim_39_2,12,1.5,-0.00571428571429,False
1034,virtsim_178_0,virtsim_142_3,13,1.63,0.0685714285714,False
1035,virtsim_178_0,virtsim_130_3,12,1.5,-0.00571428571429,False
1036,virtsim_178_0,virtsim_238_3,14,1.75,0.137142857143,False
1037,virtsim_178_0,virtsim_238_4,14,1.75,0.137142857143,False
1038,virtsim_178_0,virtsim_74_4,12,1.5,-0.00571428571429,False
1039,virtsim_178_0,virtsim_222_1,13,1.63,0.0685714285714,False
1040,virtsim_178_0,virtsim_133_1,11,1.38,-0.0742857142857,False
1041,virtsim_178_0,virtsim_133_2,11,1.38,-0.0742857142857,False
1042,virtsim_178_0,virtsim_256_4,12,1.5,-0.00571428571429,False
1043,virtsim_178_0,virtsim_85_3,12,1.5,-0.00571428571429,False
1044,virtsim_6_0,virtsim_125_1,13,1.63,0.0685714285714,False
1045,virtsim_6_0,virtsim_245_1,10,1.25,-0.148571428571,False
1046,virtsim_6_0,virtsim_284_2,11,1.38,-0.0742857142857,False
1047,virtsim_6_0,virtsim_127_4,15,1.88,0.211428571429,False
1048,virtsim_6_0,virtsim_200_4,12,1.5,-0.00571428571429,False
1049,virtsim_6_0,virtsim_121_1,13,1.63,0.0685714285714,False
1050,virtsim_6_0,virtsim_76_3,13,1.63,0.0685714285714,False
1051,virtsim_6_0,virtsim_39_2,13,1.63,0.0685714285714,False
1052,virtsim_6_0,virtsim_142_3,11,1.38,-0.0742857142857,False
1053,virtsim_6_0,virtsim_130_3,14,1.75,0.137142857143,False
1054,virtsim_6_0,virtsim_238_3,12,1.5,-0.00571428571429,False
1055,virtsim_6_0,virtsim_238_4,12,1.5,-0.00571428571429,False
1056,virtsim_6_0,virtsim_74_4,13,1.63,0.0685714285714,False
1057,virtsim_6_0,virtsim_222_1,11,1.38,-0.0742857142857,False
1058,virtsim_6_0,virtsim_133_1,12,1.5,-0.00571428571429,False
1059,virtsim_6_0,virtsim_133_2,11,1.38,-0.0742857142857,False
1060,virtsim_6_0,virtsim_256_4,13,1.63,0.0685714285714,False
1061,virtsim_6_0,virtsim_85_3,11,1.38,-0.0742857142857,False
1062,virtsim_129_0,virtsim_39_2,14,1.75,0.137142857143,False
1063,virtsim_129_0,virtsim_142_3,11,1.38,-0.0742857142857,False
1064,virtsim_129_0,virtsim_130_3,12,1.5,-0.00571428571429,False
1065,virtsim_129_0,virtsim_238_3,12,1.5,-0.00571428571429,False
1066,virtsim_129_0,virtsim_238_4,13,1.63,0.0685714285714,False
1067,virtsim_129_0,virtsim_74_4,11,1.38,-0.0742857142857,False
1068,virtsim_129_0,virtsim_222_1,15,1.88,0.211428571429,False
1069,virtsim_129_0,virtsim_133_1,11,1.38,-0.0742857142857,False
1070,virtsim_129_0,virtsim_133_2,12,1.5,-0.00571428571429,False
1071,virtsim_129_0,virtsim_256_4,11,1.38,-0.0742857142857,False
1072,virtsim_129_0,virtsim_85_3,12,1.5,-0.00571428571429,False
1073,virtsim_76_0,virtsim_39_2,12,1.5,-0.00571428571429,False
1074,virtsim_76_0,virtsim_142_3,12,1.5,-0.00571428571429,False
1075,virtsim_76_0,virtsim_130_3,7,0.88,-0.36,False
1076,virtsim_76_0,virtsim_238_3,10,1.25,-0.148571428571,False
1077,virtsim_76_0,virtsim_238_4,9,1.13,-0.217142857143,False
1078,virtsim_76_0,virtsim_74_4,10,1.25,-0.148571428571,False
1079,virtsim_76_0,virtsim_222_1,12,1.5,-0.00571428571429,False
1080,virtsim_76_0,virtsim_133_1,12,1.5,-0.00571428571429,False
1081,virtsim_76_0,virtsim_133_2,12,1.5,-0.00571428571429,False
1082,virtsim_76_0,virtsim_256_4,12,1.5,-0.00571428571429,False
1083,virtsim_76_0,virtsim_85_3,15,1.88,0.211428571429,False
1084,virtsim_242_0,virtsim_238_3,11,1.38,-0.0742857142857,False
1085,virtsim_242_0,virtsim_238_4,11,1.38,-0.0742857142857,False
1086,virtsim_242_0,virtsim_74_4,13,1.63,0.0685714285714,False
1087,virtsim_242_0,virtsim_222_1,12,1.5,-0.00571428571429,False
1088,virtsim_242_0,virtsim_133_1,15,1.88,0.211428571429,False
1089,virtsim_242_0,virtsim_133_2,15,1.88,0.211428571429,False
1090,virtsim_242_0,virtsim_256_4,13,1.63,0.0685714285714,False
1091,virtsim_242_0,virtsim_85_3,15,1.88,0.211428571429,False
1092,virtsim_151_0,virtsim_238_3,13,1.63,0.0685714285714,False
1093,virtsim_151_0,virtsim_238_4,13,1.63,0.0685714285714,False
1094,virtsim_151_0,virtsim_74_4,14,1.75,0.137142857143,False
1095,virtsim_151_0,virtsim_222_1,12,1.5,-0.00571428571429,False
1096,virtsim_151_0,virtsim_133_1,12,1.5,-0.00571428571429,False
1097,virtsim_151_0,virtsim_133_2,12,1.5,-0.00571428571429,False
1098,virtsim_151_0,virtsim_256_4,11,1.38,-0.0742857142857,False
1099,virtsim_151_0,virtsim_85_3,15,1.88,0.211428571429,False
1100,virtsim_140_0,virtsim_238_3,11,1.38,-0.0742857142857,False
1101,virtsim_140_0,virtsim_238_4,11,1.38,-0.0742857142857,False
1102,virtsim_140_0,virtsim_74_4,13,1.63,0.0685714285714,False
1103,virtsim_140_0,virtsim_222_1,12,1.5,-0.00571428571429,False
1104,virtsim_140_0,virtsim_133_1,12,1.5,-0.00571428571429,False
1105,virtsim_140_0,virtsim_133_2,12,1.5,-0.00571428571429,False
1106,virtsim_140_0,virtsim_256_4,12,1.5,-0.00571428571429,False
1107,virtsim_140_0,virtsim_85_3,13,1.63,0.0685714285714,False
1108,virtsim_94_0,virtsim_74_4,14,1.75,0.137142857143,False
1109,virtsim_94_0,virtsim_222_1,12,1.5,-0.00571428571429,False
1110,virtsim_94_0,virtsim_133_1,12,1.5,-0.00571428571429,False
1111,virtsim_94_0,virtsim_133_2,12,1.5,-0.00571428571429,False
1112,virtsim_94_0,virtsim_256_4,12,1.5,-0.00571428571429,False
1113,virtsim_94_0,virtsim_85_3,15,1.88,0.211428571429,False
