,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
856,virtsim_37_0,virtsim_37_5,1,0.13,-0.7,True
857,virtsim_37_0,virtsim_63_1,13,1.63,0.05,False
858,virtsim_37_0,virtsim_96_7,15,1.88,0.175,False
859,virtsim_37_0,virtsim_48_4,13,1.63,0.05,False
860,virtsim_37_0,virtsim_28_7,10,1.25,-0.14,False
861,virtsim_37_0,virtsim_48_6,14,1.75,0.11,False
862,virtsim_37_0,virtsim_28_5,10,1.25,-0.14,False
863,virtsim_37_0,virtsim_48_2,14,1.75,0.11,False
864,virtsim_37_0,virtsim_94_6,12,1.5,-0.015,False
865,virtsim_37_0,virtsim_94_5,12,1.5,-0.015,False
866,virtsim_37_0,virtsim_62_7,14,1.75,0.11,False
867,virtsim_37_0,virtsim_20_3,11,1.38,-0.075,False
868,virtsim_37_0,virtsim_20_1,11,1.38,-0.075,False
869,virtsim_37_0,virtsim_3_3,10,1.25,-0.14,False
870,virtsim_37_0,virtsim_3_1,10,1.25,-0.14,False
871,virtsim_37_0,virtsim_69_1,13,1.63,0.05,False
872,virtsim_37_0,virtsim_82_5,13,1.63,0.05,False
873,virtsim_37_0,virtsim_73_6,14,1.75,0.11,False
874,virtsim_37_0,virtsim_69_6,13,1.63,0.05,False
875,virtsim_37_0,virtsim_26_2,15,1.88,0.175,False
876,virtsim_37_0,virtsim_92_2,12,1.5,-0.015,False
877,virtsim_37_0,virtsim_1_2,15,1.88,0.175,False
878,virtsim_37_0,virtsim_1_3,15,1.88,0.175,False
879,virtsim_37_0,virtsim_39_2,8,1.0,-0.265,False
880,virtsim_37_0,virtsim_25_3,10,1.25,-0.14,False
881,virtsim_37_0,virtsim_53_2,12,1.5,-0.015,False
882,virtsim_37_0,virtsim_54_5,13,1.63,0.05,False
883,virtsim_37_0,virtsim_59_6,14,1.75,0.11,False
884,virtsim_37_0,virtsim_59_4,15,1.88,0.175,False
885,virtsim_37_0,virtsim_82_1,12,1.5,-0.015,False
886,virtsim_37_0,virtsim_59_2,13,1.63,0.05,False
887,virtsim_37_0,virtsim_98_3,14,1.75,0.11,False
888,virtsim_37_0,virtsim_51_4,7,0.88,-0.325,False
889,virtsim_37_0,virtsim_51_5,8,1.0,-0.265,False
890,virtsim_37_0,virtsim_98_7,14,1.75,0.11,False
891,virtsim_37_0,virtsim_28_6,10,1.25,-0.14,False
892,virtsim_37_0,virtsim_88_2,13,1.63,0.05,False
893,virtsim_37_0,virtsim_78_6,13,1.63,0.05,False
894,virtsim_37_0,virtsim_78_1,14,1.75,0.11,False
895,virtsim_37_0,virtsim_88_6,12,1.5,-0.015,False
896,virtsim_37_0,virtsim_33_4,11,1.38,-0.075,False
897,virtsim_37_0,virtsim_33_1,12,1.5,-0.015,False
898,virtsim_37_0,virtsim_12_6,10,1.25,-0.14,False
899,virtsim_37_0,virtsim_61_7,13,1.63,0.05,False
900,virtsim_37_0,virtsim_35_6,11,1.38,-0.075,False
901,virtsim_37_0,virtsim_9_5,10,1.25,-0.14,False
902,virtsim_37_0,virtsim_35_2,11,1.38,-0.075,False
903,virtsim_37_0,virtsim_55_1,13,1.63,0.05,False
904,virtsim_37_0,virtsim_18_7,13,1.63,0.05,False
905,virtsim_37_0,virtsim_31_7,10,1.25,-0.14,False
906,virtsim_37_0,virtsim_27_6,13,1.63,0.05,False
907,virtsim_37_0,virtsim_84_2,13,1.63,0.05,False
908,virtsim_37_0,virtsim_11_2,11,1.38,-0.075,False
909,virtsim_37_0,virtsim_27_1,13,1.63,0.05,False
910,virtsim_37_0,virtsim_7_1,13,1.63,0.05,False
911,virtsim_37_0,virtsim_90_6,12,1.5,-0.015,False
912,virtsim_37_0,virtsim_47_1,13,1.63,0.05,False
913,virtsim_37_0,virtsim_49_5,14,1.75,0.11,False
914,virtsim_37_0,virtsim_49_7,12,1.5,-0.015,False
915,virtsim_37_0,virtsim_49_1,13,1.63,0.05,False
916,virtsim_37_0,virtsim_86_7,14,1.75,0.11,False
917,virtsim_37_0,virtsim_86_4,14,1.75,0.11,False
918,virtsim_37_0,virtsim_0_7,13,1.63,0.05,False
919,virtsim_37_0,virtsim_95_5,12,1.5,-0.015,False
920,virtsim_37_0,virtsim_95_2,12,1.5,-0.015,False
921,virtsim_37_0,virtsim_95_3,11,1.38,-0.075,False
922,virtsim_37_0,virtsim_68_2,12,1.5,-0.015,False
923,virtsim_37_0,virtsim_91_6,12,1.5,-0.015,False
924,virtsim_37_0,virtsim_93_7,12,1.5,-0.015,False
925,virtsim_37_0,virtsim_93_1,11,1.38,-0.075,False
926,virtsim_37_0,virtsim_93_3,10,1.25,-0.14,False
927,virtsim_37_0,virtsim_50_4,13,1.63,0.05,False
928,virtsim_37_0,virtsim_89_4,13,1.63,0.05,False
929,virtsim_37_0,virtsim_89_7,13,1.63,0.05,False
930,virtsim_37_0,virtsim_99_7,12,1.5,-0.015,False
931,virtsim_37_0,virtsim_99_4,11,1.38,-0.075,False
932,virtsim_37_0,virtsim_15_7,9,1.13,-0.2,False
933,virtsim_37_0,virtsim_80_2,13,1.63,0.05,False
934,virtsim_37_0,virtsim_15_5,11,1.38,-0.075,False
935,virtsim_37_0,virtsim_80_4,13,1.63,0.05,False
936,virtsim_37_0,virtsim_80_5,13,1.63,0.05,False
937,virtsim_37_0,virtsim_82_2,12,1.5,-0.015,False
938,virtsim_37_0,virtsim_13_3,10,1.25,-0.14,False
939,virtsim_37_0,virtsim_45_3,14,1.75,0.11,False
940,virtsim_37_0,virtsim_8_2,12,1.5,-0.015,False
941,virtsim_37_0,virtsim_0_1,12,1.5,-0.015,False
942,virtsim_37_0,virtsim_44_1,12,1.5,-0.015,False
943,virtsim_37_0,virtsim_0_3,13,1.63,0.05,False
944,virtsim_37_0,virtsim_44_6,12,1.5,-0.015,False
945,virtsim_37_0,virtsim_77_6,12,1.5,-0.015,False
946,virtsim_37_0,virtsim_6_4,13,1.63,0.05,False
947,virtsim_37_0,virtsim_91_3,12,1.5,-0.015,False
948,virtsim_37_0,virtsim_87_1,13,1.63,0.05,False
949,virtsim_37_0,virtsim_31_4,10,1.25,-0.14,False
950,virtsim_37_0,virtsim_46_1,13,1.63,0.05,False
951,virtsim_37_0,virtsim_38_4,11,1.38,-0.075,False
952,virtsim_37_0,virtsim_14_3,11,1.38,-0.075,False
953,virtsim_37_0,virtsim_6_7,12,1.5,-0.015,False
954,virtsim_37_0,virtsim_68_5,12,1.5,-0.015,False
955,virtsim_37_0,virtsim_52_5,12,1.5,-0.015,False
956,virtsim_37_0,virtsim_52_4,11,1.38,-0.075,False
957,virtsim_37_0,virtsim_52_6,13,1.63,0.05,False
958,virtsim_37_0,virtsim_76_7,15,1.88,0.175,False
959,virtsim_37_0,virtsim_76_6,15,1.88,0.175,False
960,virtsim_37_0,virtsim_67_7,14,1.75,0.11,False
961,virtsim_37_0,virtsim_23_3,12,1.5,-0.015,False
962,virtsim_37_0,virtsim_23_4,12,1.5,-0.015,False
963,virtsim_37_0,virtsim_39_7,8,1.0,-0.265,False
964,virtsim_37_0,virtsim_70_3,10,1.25,-0.14,False
965,virtsim_37_0,virtsim_70_2,11,1.38,-0.075,False
966,virtsim_37_0,virtsim_81_1,11,1.38,-0.075,False
967,virtsim_37_0,virtsim_21_5,12,1.5,-0.015,False
968,virtsim_37_0,virtsim_81_2,11,1.38,-0.075,False
969,virtsim_37_0,virtsim_81_7,11,1.38,-0.075,False
970,virtsim_37_0,virtsim_83_5,13,1.63,0.05,False
971,virtsim_37_0,virtsim_7_3,12,1.5,-0.015,False
972,virtsim_37_0,virtsim_73_5,14,1.75,0.11,False
973,virtsim_37_0,virtsim_85_3,13,1.63,0.05,False
974,virtsim_37_0,virtsim_22_5,12,1.5,-0.015,False
975,virtsim_48_0,virtsim_48_2,1,0.13,-0.7,True
976,virtsim_48_0,virtsim_94_6,14,1.75,0.11,False
977,virtsim_48_0,virtsim_94_5,14,1.75,0.11,False
978,virtsim_48_0,virtsim_62_7,8,1.0,-0.265,False
979,virtsim_48_0,virtsim_20_3,13,1.63,0.05,False
980,virtsim_48_0,virtsim_20_1,13,1.63,0.05,False
981,virtsim_48_0,virtsim_3_3,13,1.63,0.05,False
982,virtsim_48_0,virtsim_3_1,13,1.63,0.05,False
983,virtsim_48_0,virtsim_69_1,12,1.5,-0.015,False
984,virtsim_48_0,virtsim_82_5,8,1.0,-0.265,False
985,virtsim_48_0,virtsim_73_6,14,1.75,0.11,False
986,virtsim_48_0,virtsim_69_6,12,1.5,-0.015,False
987,virtsim_48_0,virtsim_26_2,11,1.38,-0.075,False
988,virtsim_48_0,virtsim_92_2,13,1.63,0.05,False
989,virtsim_48_0,virtsim_1_2,10,1.25,-0.14,False
990,virtsim_48_0,virtsim_1_3,11,1.38,-0.075,False
991,virtsim_48_0,virtsim_39_2,13,1.63,0.05,False
992,virtsim_48_0,virtsim_25_3,13,1.63,0.05,False
993,virtsim_48_0,virtsim_53_2,13,1.63,0.05,False
994,virtsim_48_0,virtsim_54_5,11,1.38,-0.075,False
995,virtsim_48_0,virtsim_59_6,12,1.5,-0.015,False
996,virtsim_48_0,virtsim_59_4,12,1.5,-0.015,False
997,virtsim_48_0,virtsim_82_1,8,1.0,-0.265,False
998,virtsim_48_0,virtsim_59_2,12,1.5,-0.015,False
999,virtsim_48_0,virtsim_98_3,10,1.25,-0.14,False
1000,virtsim_48_0,virtsim_51_4,12,1.5,-0.015,False
1001,virtsim_48_0,virtsim_51_5,12,1.5,-0.015,False
1002,virtsim_48_0,virtsim_98_7,10,1.25,-0.14,False
1003,virtsim_48_0,virtsim_28_6,16,2.0,0.235,False
1004,virtsim_48_0,virtsim_88_2,12,1.5,-0.015,False
1005,virtsim_48_0,virtsim_78_6,9,1.13,-0.2,False
1006,virtsim_48_0,virtsim_78_1,8,1.0,-0.265,False
1007,virtsim_48_0,virtsim_88_6,12,1.5,-0.015,False
1008,virtsim_48_0,virtsim_33_4,10,1.25,-0.14,False
1009,virtsim_48_0,virtsim_33_1,10,1.25,-0.14,False
1010,virtsim_48_0,virtsim_12_6,14,1.75,0.11,False
1011,virtsim_48_0,virtsim_61_7,12,1.5,-0.015,False
1012,virtsim_48_0,virtsim_35_6,13,1.63,0.05,False
1013,virtsim_48_0,virtsim_9_5,13,1.63,0.05,False
1014,virtsim_48_0,virtsim_35_2,14,1.75,0.11,False
1015,virtsim_48_0,virtsim_55_1,12,1.5,-0.015,False
1016,virtsim_48_0,virtsim_18_7,13,1.63,0.05,False
1017,virtsim_48_0,virtsim_31_7,13,1.63,0.05,False
1018,virtsim_48_0,virtsim_27_6,12,1.5,-0.015,False
1019,virtsim_48_0,virtsim_84_2,12,1.5,-0.015,False
1020,virtsim_48_0,virtsim_11_2,12,1.5,-0.015,False
1021,virtsim_48_0,virtsim_27_1,11,1.38,-0.075,False
1022,virtsim_48_0,virtsim_7_1,13,1.63,0.05,False
1023,virtsim_48_0,virtsim_90_6,11,1.38,-0.075,False
1024,virtsim_48_0,virtsim_47_1,11,1.38,-0.075,False
1025,virtsim_48_0,virtsim_49_5,12,1.5,-0.015,False
1026,virtsim_48_0,virtsim_49_7,12,1.5,-0.015,False
1027,virtsim_48_0,virtsim_49_1,13,1.63,0.05,False
1028,virtsim_48_0,virtsim_86_7,11,1.38,-0.075,False
1029,virtsim_48_0,virtsim_86_4,11,1.38,-0.075,False
1030,virtsim_48_0,virtsim_0_7,12,1.5,-0.015,False
1031,virtsim_48_0,virtsim_95_5,12,1.5,-0.015,False
1032,virtsim_48_0,virtsim_95_2,11,1.38,-0.075,False
1033,virtsim_48_0,virtsim_95_3,12,1.5,-0.015,False
1034,virtsim_48_0,virtsim_68_2,12,1.5,-0.015,False
1035,virtsim_48_0,virtsim_91_6,12,1.5,-0.015,False
1036,virtsim_48_0,virtsim_93_7,9,1.13,-0.2,False
1037,virtsim_48_0,virtsim_93_1,10,1.25,-0.14,False
1038,virtsim_48_0,virtsim_93_3,11,1.38,-0.075,False
1039,virtsim_48_0,virtsim_50_4,15,1.88,0.175,False
1040,virtsim_48_0,virtsim_89_4,12,1.5,-0.015,False
1041,virtsim_48_0,virtsim_89_7,12,1.5,-0.015,False
1042,virtsim_48_0,virtsim_99_7,12,1.5,-0.015,False
1043,virtsim_48_0,virtsim_99_4,12,1.5,-0.015,False
1044,virtsim_48_0,virtsim_15_7,14,1.75,0.11,False
1045,virtsim_48_0,virtsim_80_2,12,1.5,-0.015,False
1046,virtsim_48_0,virtsim_15_5,14,1.75,0.11,False
1047,virtsim_48_0,virtsim_80_4,12,1.5,-0.015,False
1048,virtsim_48_0,virtsim_80_5,12,1.5,-0.015,False
1049,virtsim_48_0,virtsim_82_2,8,1.0,-0.265,False
1050,virtsim_48_0,virtsim_13_3,11,1.38,-0.075,False
1051,virtsim_48_0,virtsim_45_3,14,1.75,0.11,False
1052,virtsim_48_0,virtsim_8_2,14,1.75,0.11,False
1053,virtsim_48_0,virtsim_0_1,12,1.5,-0.015,False
1054,virtsim_48_0,virtsim_44_1,11,1.38,-0.075,False
1055,virtsim_48_0,virtsim_0_3,11,1.38,-0.075,False
1056,virtsim_48_0,virtsim_44_6,11,1.38,-0.075,False
1057,virtsim_48_0,virtsim_77_6,12,1.5,-0.015,False
1058,virtsim_48_0,virtsim_6_4,14,1.75,0.11,False
1059,virtsim_48_0,virtsim_91_3,12,1.5,-0.015,False
1060,virtsim_48_0,virtsim_87_1,11,1.38,-0.075,False
1061,virtsim_48_0,virtsim_31_4,13,1.63,0.05,False
1062,virtsim_48_0,virtsim_46_1,13,1.63,0.05,False
1063,virtsim_48_0,virtsim_38_4,12,1.5,-0.015,False
1064,virtsim_48_0,virtsim_14_3,10,1.25,-0.14,False
1065,virtsim_48_0,virtsim_6_7,14,1.75,0.11,False
1066,virtsim_48_0,virtsim_68_5,12,1.5,-0.015,False
1067,virtsim_48_0,virtsim_52_5,14,1.75,0.11,False
1068,virtsim_48_0,virtsim_52_4,13,1.63,0.05,False
1069,virtsim_48_0,virtsim_52_6,14,1.75,0.11,False
1070,virtsim_48_0,virtsim_76_7,13,1.63,0.05,False
1071,virtsim_48_0,virtsim_76_6,13,1.63,0.05,False
1072,virtsim_48_0,virtsim_67_7,11,1.38,-0.075,False
1073,virtsim_48_0,virtsim_23_3,10,1.25,-0.14,False
1074,virtsim_48_0,virtsim_23_4,10,1.25,-0.14,False
1075,virtsim_48_0,virtsim_39_7,13,1.63,0.05,False
1076,virtsim_48_0,virtsim_70_3,11,1.38,-0.075,False
1077,virtsim_48_0,virtsim_70_2,12,1.5,-0.015,False
1078,virtsim_48_0,virtsim_81_1,13,1.63,0.05,False
1079,virtsim_48_0,virtsim_21_5,13,1.63,0.05,False
1080,virtsim_48_0,virtsim_81_2,13,1.63,0.05,False
1081,virtsim_48_0,virtsim_81_7,13,1.63,0.05,False
1082,virtsim_48_0,virtsim_83_5,14,1.75,0.11,False
1083,virtsim_48_0,virtsim_7_3,12,1.5,-0.015,False
1084,virtsim_48_0,virtsim_73_5,14,1.75,0.11,False
1085,virtsim_48_0,virtsim_85_3,12,1.5,-0.015,False
1086,virtsim_48_0,virtsim_22_5,11,1.38,-0.075,False
1087,virtsim_14_0,virtsim_94_6,11,1.38,-0.075,False
1088,virtsim_14_0,virtsim_94_5,12,1.5,-0.015,False
1089,virtsim_14_0,virtsim_62_7,13,1.63,0.05,False
1090,virtsim_14_0,virtsim_20_3,13,1.63,0.05,False
1091,virtsim_14_0,virtsim_20_1,14,1.75,0.11,False
1092,virtsim_14_0,virtsim_3_3,11,1.38,-0.075,False
1093,virtsim_14_0,virtsim_3_1,11,1.38,-0.075,False
1094,virtsim_14_0,virtsim_69_1,15,1.88,0.175,False
1095,virtsim_14_0,virtsim_82_5,14,1.75,0.11,False
1096,virtsim_14_0,virtsim_73_6,12,1.5,-0.015,False
1097,virtsim_14_0,virtsim_69_6,15,1.88,0.175,False
1098,virtsim_14_0,virtsim_26_2,10,1.25,-0.14,False
1099,virtsim_14_0,virtsim_92_2,13,1.63,0.05,False
1100,virtsim_14_0,virtsim_1_2,16,2.0,0.235,False
1101,virtsim_14_0,virtsim_1_3,15,1.88,0.175,False
1102,virtsim_14_0,virtsim_39_2,13,1.63,0.05,False
1103,virtsim_14_0,virtsim_25_3,13,1.63,0.05,False
1104,virtsim_14_0,virtsim_53_2,11,1.38,-0.075,False
1105,virtsim_14_0,virtsim_54_5,12,1.5,-0.015,False
1106,virtsim_14_0,virtsim_59_6,15,1.88,0.175,False
1107,virtsim_14_0,virtsim_59_4,15,1.88,0.175,False
1108,virtsim_14_0,virtsim_82_1,14,1.75,0.11,False
1109,virtsim_14_0,virtsim_59_2,16,2.0,0.235,False
1110,virtsim_14_0,virtsim_98_3,14,1.75,0.11,False
1111,virtsim_14_0,virtsim_51_4,11,1.38,-0.075,False
1112,virtsim_14_0,virtsim_51_5,10,1.25,-0.14,False
1113,virtsim_14_0,virtsim_98_7,14,1.75,0.11,False
1114,virtsim_14_0,virtsim_28_6,14,1.75,0.11,False
1115,virtsim_14_0,virtsim_88_2,12,1.5,-0.015,False
1116,virtsim_14_0,virtsim_78_6,14,1.75,0.11,False
1117,virtsim_14_0,virtsim_78_1,14,1.75,0.11,False
1118,virtsim_14_0,virtsim_88_6,12,1.5,-0.015,False
1119,virtsim_14_0,virtsim_33_4,13,1.63,0.05,False
1120,virtsim_14_0,virtsim_33_1,13,1.63,0.05,False
1121,virtsim_14_0,virtsim_12_6,14,1.75,0.11,False
1122,virtsim_14_0,virtsim_61_7,11,1.38,-0.075,False
1123,virtsim_14_0,virtsim_35_6,12,1.5,-0.015,False
1124,virtsim_14_0,virtsim_9_5,11,1.38,-0.075,False
1125,virtsim_14_0,virtsim_35_2,12,1.5,-0.015,False
1126,virtsim_14_0,virtsim_55_1,13,1.63,0.05,False
1127,virtsim_14_0,virtsim_18_7,13,1.63,0.05,False
1128,virtsim_14_0,virtsim_31_7,11,1.38,-0.075,False
1129,virtsim_14_0,virtsim_27_6,12,1.5,-0.015,False
1130,virtsim_14_0,virtsim_84_2,11,1.38,-0.075,False
1131,virtsim_14_0,virtsim_11_2,14,1.75,0.11,False
1132,virtsim_14_0,virtsim_27_1,12,1.5,-0.015,False
1133,virtsim_14_0,virtsim_7_1,12,1.5,-0.015,False
1134,virtsim_14_0,virtsim_90_6,12,1.5,-0.015,False
1135,virtsim_14_0,virtsim_47_1,13,1.63,0.05,False
1136,virtsim_14_0,virtsim_49_5,11,1.38,-0.075,False
1137,virtsim_14_0,virtsim_49_7,12,1.5,-0.015,False
1138,virtsim_14_0,virtsim_49_1,13,1.63,0.05,False
1139,virtsim_14_0,virtsim_86_7,13,1.63,0.05,False
1140,virtsim_14_0,virtsim_86_4,13,1.63,0.05,False
1141,virtsim_14_0,virtsim_0_7,16,2.0,0.235,False
1142,virtsim_14_0,virtsim_95_5,12,1.5,-0.015,False
1143,virtsim_14_0,virtsim_95_2,11,1.38,-0.075,False
1144,virtsim_14_0,virtsim_95_3,13,1.63,0.05,False
1145,virtsim_14_0,virtsim_68_2,14,1.75,0.11,False
1146,virtsim_14_0,virtsim_91_6,12,1.5,-0.015,False
1147,virtsim_14_0,virtsim_93_7,10,1.25,-0.14,False
1148,virtsim_14_0,virtsim_93_1,10,1.25,-0.14,False
1149,virtsim_14_0,virtsim_93_3,11,1.38,-0.075,False
1150,virtsim_14_0,virtsim_50_4,15,1.88,0.175,False
1151,virtsim_14_0,virtsim_89_4,13,1.63,0.05,False
1152,virtsim_14_0,virtsim_89_7,13,1.63,0.05,False
1153,virtsim_14_0,virtsim_99_7,13,1.63,0.05,False
1154,virtsim_14_0,virtsim_99_4,14,1.75,0.11,False
1155,virtsim_14_0,virtsim_15_7,12,1.5,-0.015,False
1156,virtsim_14_0,virtsim_80_2,13,1.63,0.05,False
1157,virtsim_14_0,virtsim_15_5,12,1.5,-0.015,False
1158,virtsim_14_0,virtsim_80_4,13,1.63,0.05,False
1159,virtsim_14_0,virtsim_80_5,13,1.63,0.05,False
1160,virtsim_14_0,virtsim_82_2,14,1.75,0.11,False
1161,virtsim_14_0,virtsim_13_3,12,1.5,-0.015,False
1162,virtsim_14_0,virtsim_45_3,11,1.38,-0.075,False
1163,virtsim_14_0,virtsim_8_2,14,1.75,0.11,False
1164,virtsim_14_0,virtsim_0_1,15,1.88,0.175,False
1165,virtsim_14_0,virtsim_44_1,11,1.38,-0.075,False
1166,virtsim_14_0,virtsim_0_3,15,1.88,0.175,False
1167,virtsim_14_0,virtsim_44_6,11,1.38,-0.075,False
1168,virtsim_14_0,virtsim_77_6,14,1.75,0.11,False
1169,virtsim_14_0,virtsim_6_4,14,1.75,0.11,False
1170,virtsim_14_0,virtsim_91_3,13,1.63,0.05,False
1171,virtsim_14_0,virtsim_87_1,12,1.5,-0.015,False
1172,virtsim_14_0,virtsim_31_4,11,1.38,-0.075,False
1173,virtsim_14_0,virtsim_46_1,14,1.75,0.11,False
1174,virtsim_14_0,virtsim_38_4,13,1.63,0.05,False
1175,virtsim_14_0,virtsim_14_3,4,0.5,-0.515,True
1176,virtsim_14_0,virtsim_6_7,14,1.75,0.11,False
1177,virtsim_14_0,virtsim_68_5,13,1.63,0.05,False
1178,virtsim_14_0,virtsim_52_5,14,1.75,0.11,False
1179,virtsim_14_0,virtsim_52_4,14,1.75,0.11,False
1180,virtsim_14_0,virtsim_52_6,14,1.75,0.11,False
1181,virtsim_14_0,virtsim_76_7,13,1.63,0.05,False
1182,virtsim_14_0,virtsim_76_6,13,1.63,0.05,False
1183,virtsim_14_0,virtsim_67_7,14,1.75,0.11,False
1184,virtsim_14_0,virtsim_23_3,14,1.75,0.11,False
1185,virtsim_14_0,virtsim_23_4,14,1.75,0.11,False
1186,virtsim_14_0,virtsim_39_7,12,1.5,-0.015,False
1187,virtsim_14_0,virtsim_70_3,13,1.63,0.05,False
1188,virtsim_14_0,virtsim_70_2,13,1.63,0.05,False
1189,virtsim_14_0,virtsim_81_1,10,1.25,-0.14,False
1190,virtsim_14_0,virtsim_21_5,14,1.75,0.11,False
1191,virtsim_14_0,virtsim_81_2,8,1.0,-0.265,False
1192,virtsim_14_0,virtsim_81_7,10,1.25,-0.14,False
1193,virtsim_14_0,virtsim_83_5,15,1.88,0.175,False
1194,virtsim_14_0,virtsim_7_3,13,1.63,0.05,False
1195,virtsim_14_0,virtsim_73_5,13,1.63,0.05,False
1196,virtsim_14_0,virtsim_85_3,12,1.5,-0.015,False
1197,virtsim_14_0,virtsim_22_5,12,1.5,-0.015,False
1198,virtsim_3_0,virtsim_3_1,2,0.25,-0.64,True
1199,virtsim_3_0,virtsim_69_1,7,0.88,-0.325,False
1200,virtsim_3_0,virtsim_82_5,12,1.5,-0.015,False
1201,virtsim_3_0,virtsim_73_6,11,1.38,-0.075,False
1202,virtsim_3_0,virtsim_69_6,6,0.75,-0.39,False
1203,virtsim_3_0,virtsim_26_2,9,1.13,-0.2,False
1204,virtsim_3_0,virtsim_92_2,9,1.13,-0.2,False
1205,virtsim_3_0,virtsim_1_2,13,1.63,0.05,False
1206,virtsim_3_0,virtsim_1_3,12,1.5,-0.015,False
1207,virtsim_3_0,virtsim_39_2,10,1.25,-0.14,False
1208,virtsim_3_0,virtsim_25_3,12,1.5,-0.015,False
1209,virtsim_3_0,virtsim_53_2,10,1.25,-0.14,False
1210,virtsim_3_0,virtsim_54_5,12,1.5,-0.015,False
1211,virtsim_3_0,virtsim_59_6,12,1.5,-0.015,False
1212,virtsim_3_0,virtsim_59_4,13,1.63,0.05,False
1213,virtsim_3_0,virtsim_82_1,12,1.5,-0.015,False
1214,virtsim_3_0,virtsim_59_2,13,1.63,0.05,False
1215,virtsim_3_0,virtsim_98_3,10,1.25,-0.14,False
1216,virtsim_3_0,virtsim_51_4,8,1.0,-0.265,False
1217,virtsim_3_0,virtsim_51_5,8,1.0,-0.265,False
1218,virtsim_3_0,virtsim_98_7,10,1.25,-0.14,False
1219,virtsim_3_0,virtsim_28_6,12,1.5,-0.015,False
1220,virtsim_3_0,virtsim_88_2,13,1.63,0.05,False
1221,virtsim_3_0,virtsim_78_6,12,1.5,-0.015,False
1222,virtsim_3_0,virtsim_78_1,12,1.5,-0.015,False
1223,virtsim_3_0,virtsim_88_6,13,1.63,0.05,False
1224,virtsim_3_0,virtsim_33_4,9,1.13,-0.2,False
1225,virtsim_3_0,virtsim_33_1,8,1.0,-0.265,False
1226,virtsim_3_0,virtsim_12_6,10,1.25,-0.14,False
1227,virtsim_3_0,virtsim_61_7,13,1.63,0.05,False
1228,virtsim_3_0,virtsim_35_6,14,1.75,0.11,False
1229,virtsim_3_0,virtsim_9_5,11,1.38,-0.075,False
1230,virtsim_3_0,virtsim_35_2,14,1.75,0.11,False
1231,virtsim_3_0,virtsim_55_1,12,1.5,-0.015,False
1232,virtsim_3_0,virtsim_18_7,10,1.25,-0.14,False
1233,virtsim_3_0,virtsim_31_7,14,1.75,0.11,False
1234,virtsim_3_0,virtsim_27_6,14,1.75,0.11,False
1235,virtsim_3_0,virtsim_84_2,12,1.5,-0.015,False
1236,virtsim_3_0,virtsim_11_2,12,1.5,-0.015,False
1237,virtsim_3_0,virtsim_27_1,15,1.88,0.175,False
1238,virtsim_3_0,virtsim_7_1,13,1.63,0.05,False
1239,virtsim_3_0,virtsim_90_6,10,1.25,-0.14,False
1240,virtsim_3_0,virtsim_47_1,12,1.5,-0.015,False
1241,virtsim_3_0,virtsim_49_5,12,1.5,-0.015,False
1242,virtsim_3_0,virtsim_49_7,12,1.5,-0.015,False
1243,virtsim_3_0,virtsim_49_1,12,1.5,-0.015,False
1244,virtsim_3_0,virtsim_86_7,14,1.75,0.11,False
1245,virtsim_3_0,virtsim_86_4,14,1.75,0.11,False
1246,virtsim_3_0,virtsim_0_7,12,1.5,-0.015,False
1247,virtsim_3_0,virtsim_95_5,12,1.5,-0.015,False
1248,virtsim_3_0,virtsim_95_2,12,1.5,-0.015,False
1249,virtsim_3_0,virtsim_95_3,12,1.5,-0.015,False
1250,virtsim_3_0,virtsim_68_2,12,1.5,-0.015,False
1251,virtsim_3_0,virtsim_91_6,10,1.25,-0.14,False
1252,virtsim_3_0,virtsim_93_7,12,1.5,-0.015,False
1253,virtsim_3_0,virtsim_93_1,12,1.5,-0.015,False
1254,virtsim_3_0,virtsim_93_3,12,1.5,-0.015,False
1255,virtsim_3_0,virtsim_50_4,10,1.25,-0.14,False
1256,virtsim_3_0,virtsim_89_4,12,1.5,-0.015,False
1257,virtsim_3_0,virtsim_89_7,12,1.5,-0.015,False
1258,virtsim_3_0,virtsim_99_7,13,1.63,0.05,False
1259,virtsim_3_0,virtsim_99_4,14,1.75,0.11,False
1260,virtsim_3_0,virtsim_15_7,12,1.5,-0.015,False
1261,virtsim_3_0,virtsim_80_2,12,1.5,-0.015,False
1262,virtsim_3_0,virtsim_15_5,12,1.5,-0.015,False
1263,virtsim_3_0,virtsim_80_4,13,1.63,0.05,False
1264,virtsim_3_0,virtsim_80_5,12,1.5,-0.015,False
1265,virtsim_3_0,virtsim_82_2,12,1.5,-0.015,False
1266,virtsim_3_0,virtsim_13_3,12,1.5,-0.015,False
1267,virtsim_3_0,virtsim_45_3,11,1.38,-0.075,False
1268,virtsim_3_0,virtsim_8_2,14,1.75,0.11,False
1269,virtsim_3_0,virtsim_0_1,13,1.63,0.05,False
1270,virtsim_3_0,virtsim_44_1,9,1.13,-0.2,False
1271,virtsim_3_0,virtsim_0_3,13,1.63,0.05,False
1272,virtsim_3_0,virtsim_44_6,8,1.0,-0.265,False
1273,virtsim_3_0,virtsim_77_6,11,1.38,-0.075,False
1274,virtsim_3_0,virtsim_6_4,10,1.25,-0.14,False
1275,virtsim_3_0,virtsim_91_3,12,1.5,-0.015,False
