,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
861,virtsim_49_0,virtsim_43_6,12,1.5,0.005,False
862,virtsim_49_0,virtsim_50_5,13,1.63,0.07,False
863,virtsim_49_0,virtsim_50_3,12,1.5,0.005,False
864,virtsim_49_0,virtsim_89_2,14,1.75,0.13,False
865,virtsim_49_0,virtsim_89_6,14,1.75,0.13,False
866,virtsim_49_0,virtsim_56_6,12,1.5,0.005,False
867,virtsim_49_0,virtsim_56_1,12,1.5,0.005,False
868,virtsim_49_0,virtsim_99_5,11,1.38,-0.055,False
869,virtsim_49_0,virtsim_15_4,11,1.38,-0.055,False
870,virtsim_49_0,virtsim_80_3,13,1.63,0.07,False
871,virtsim_49_0,virtsim_60_3,10,1.25,-0.12,False
872,virtsim_49_0,virtsim_54_1,12,1.5,0.005,False
873,virtsim_49_0,virtsim_60_1,13,1.63,0.07,False
874,virtsim_49_0,virtsim_82_3,14,1.75,0.13,False
875,virtsim_49_0,virtsim_60_4,10,1.25,-0.12,False
876,virtsim_49_0,virtsim_54_4,12,1.5,0.005,False
877,virtsim_49_0,virtsim_8_2,10,1.25,-0.12,False
878,virtsim_49_0,virtsim_45_4,13,1.63,0.07,False
879,virtsim_49_0,virtsim_8_6,11,1.38,-0.055,False
880,virtsim_49_0,virtsim_44_1,10,1.25,-0.12,False
881,virtsim_49_0,virtsim_44_3,11,1.38,-0.055,False
882,virtsim_49_0,virtsim_91_6,12,1.5,0.005,False
883,virtsim_49_0,virtsim_87_4,10,1.25,-0.12,False
884,virtsim_49_0,virtsim_40_3,12,1.5,0.005,False
885,virtsim_49_0,virtsim_4_5,13,1.63,0.07,False
886,virtsim_49_0,virtsim_28_2,15,1.88,0.195,False
887,virtsim_49_0,virtsim_4_3,12,1.5,0.005,False
888,virtsim_49_0,virtsim_28_3,13,1.63,0.07,False
889,virtsim_49_0,virtsim_52_3,12,1.5,0.005,False
890,virtsim_49_0,virtsim_42_6,10,1.25,-0.12,False
891,virtsim_49_0,virtsim_52_4,12,1.5,0.005,False
892,virtsim_49_0,virtsim_76_6,12,1.5,0.005,False
893,virtsim_49_0,virtsim_76_5,13,1.63,0.07,False
894,virtsim_49_0,virtsim_76_1,12,1.5,0.005,False
895,virtsim_49_0,virtsim_81_3,12,1.5,0.005,False
896,virtsim_49_0,virtsim_81_2,12,1.5,0.005,False
897,virtsim_49_0,virtsim_83_5,14,1.75,0.13,False
898,virtsim_49_0,virtsim_4_4,13,1.63,0.07,False
899,virtsim_49_0,virtsim_85_1,12,1.5,0.005,False
900,virtsim_49_0,virtsim_85_2,12,1.5,0.005,False
901,virtsim_5_0,virtsim_5_2,2,0.25,-0.62,True
902,virtsim_5_0,virtsim_72_3,11,1.38,-0.055,False
903,virtsim_5_0,virtsim_72_2,12,1.5,0.005,False
904,virtsim_5_0,virtsim_95_4,12,1.5,0.005,False
905,virtsim_5_0,virtsim_95_2,12,1.5,0.005,False
906,virtsim_5_0,virtsim_72_5,10,1.25,-0.12,False
907,virtsim_5_0,virtsim_43_2,11,1.38,-0.055,False
908,virtsim_5_0,virtsim_2_3,10,1.25,-0.12,False
909,virtsim_5_0,virtsim_2_2,10,1.25,-0.12,False
910,virtsim_5_0,virtsim_93_4,9,1.13,-0.18,False
911,virtsim_5_0,virtsim_68_1,14,1.75,0.13,False
912,virtsim_5_0,virtsim_68_4,13,1.63,0.07,False
913,virtsim_5_0,virtsim_43_6,12,1.5,0.005,False
914,virtsim_5_0,virtsim_50_5,13,1.63,0.07,False
915,virtsim_5_0,virtsim_50_3,11,1.38,-0.055,False
916,virtsim_5_0,virtsim_89_2,11,1.38,-0.055,False
917,virtsim_5_0,virtsim_89_6,12,1.5,0.005,False
918,virtsim_5_0,virtsim_56_6,12,1.5,0.005,False
919,virtsim_5_0,virtsim_56_1,12,1.5,0.005,False
920,virtsim_5_0,virtsim_99_5,10,1.25,-0.12,False
921,virtsim_5_0,virtsim_15_4,13,1.63,0.07,False
922,virtsim_5_0,virtsim_80_3,11,1.38,-0.055,False
923,virtsim_5_0,virtsim_60_3,12,1.5,0.005,False
924,virtsim_5_0,virtsim_54_1,13,1.63,0.07,False
925,virtsim_5_0,virtsim_60_1,12,1.5,0.005,False
926,virtsim_5_0,virtsim_82_3,12,1.5,0.005,False
927,virtsim_5_0,virtsim_60_4,12,1.5,0.005,False
928,virtsim_5_0,virtsim_54_4,12,1.5,0.005,False
929,virtsim_5_0,virtsim_8_2,13,1.63,0.07,False
930,virtsim_5_0,virtsim_45_4,11,1.38,-0.055,False
931,virtsim_5_0,virtsim_8_6,14,1.75,0.13,False
932,virtsim_5_0,virtsim_44_1,12,1.5,0.005,False
933,virtsim_5_0,virtsim_44_3,11,1.38,-0.055,False
934,virtsim_5_0,virtsim_91_6,12,1.5,0.005,False
935,virtsim_5_0,virtsim_87_4,12,1.5,0.005,False
936,virtsim_5_0,virtsim_40_3,13,1.63,0.07,False
937,virtsim_5_0,virtsim_4_5,11,1.38,-0.055,False
938,virtsim_5_0,virtsim_28_2,13,1.63,0.07,False
939,virtsim_5_0,virtsim_4_3,12,1.5,0.005,False
940,virtsim_5_0,virtsim_28_3,12,1.5,0.005,False
941,virtsim_5_0,virtsim_52_3,12,1.5,0.005,False
942,virtsim_5_0,virtsim_42_6,14,1.75,0.13,False
943,virtsim_5_0,virtsim_52_4,12,1.5,0.005,False
944,virtsim_5_0,virtsim_76_6,11,1.38,-0.055,False
945,virtsim_5_0,virtsim_76_5,10,1.25,-0.12,False
946,virtsim_5_0,virtsim_76_1,11,1.38,-0.055,False
947,virtsim_5_0,virtsim_81_3,11,1.38,-0.055,False
948,virtsim_5_0,virtsim_81_2,12,1.5,0.005,False
949,virtsim_5_0,virtsim_83_5,15,1.88,0.195,False
950,virtsim_5_0,virtsim_4_4,12,1.5,0.005,False
951,virtsim_5_0,virtsim_85_1,13,1.63,0.07,False
952,virtsim_5_0,virtsim_85_2,13,1.63,0.07,False
953,virtsim_72_0,virtsim_95_2,9,1.13,-0.18,False
954,virtsim_72_0,virtsim_72_5,3,0.38,-0.555,True
955,virtsim_72_0,virtsim_43_2,12,1.5,0.005,False
956,virtsim_72_0,virtsim_2_3,9,1.13,-0.18,False
957,virtsim_72_0,virtsim_2_2,10,1.25,-0.12,False
958,virtsim_72_0,virtsim_93_4,10,1.25,-0.12,False
959,virtsim_72_0,virtsim_68_1,12,1.5,0.005,False
960,virtsim_72_0,virtsim_68_4,13,1.63,0.07,False
961,virtsim_72_0,virtsim_43_6,11,1.38,-0.055,False
962,virtsim_72_0,virtsim_50_5,13,1.63,0.07,False
963,virtsim_72_0,virtsim_50_3,12,1.5,0.005,False
964,virtsim_72_0,virtsim_89_2,12,1.5,0.005,False
965,virtsim_72_0,virtsim_89_6,12,1.5,0.005,False
966,virtsim_72_0,virtsim_56_6,12,1.5,0.005,False
967,virtsim_72_0,virtsim_56_1,12,1.5,0.005,False
968,virtsim_72_0,virtsim_99_5,11,1.38,-0.055,False
969,virtsim_72_0,virtsim_15_4,11,1.38,-0.055,False
970,virtsim_72_0,virtsim_80_3,14,1.75,0.13,False
971,virtsim_72_0,virtsim_60_3,12,1.5,0.005,False
972,virtsim_72_0,virtsim_54_1,12,1.5,0.005,False
973,virtsim_72_0,virtsim_60_1,12,1.5,0.005,False
974,virtsim_72_0,virtsim_82_3,13,1.63,0.07,False
975,virtsim_72_0,virtsim_60_4,12,1.5,0.005,False
976,virtsim_72_0,virtsim_54_4,12,1.5,0.005,False
977,virtsim_72_0,virtsim_8_2,14,1.75,0.13,False
978,virtsim_72_0,virtsim_45_4,11,1.38,-0.055,False
979,virtsim_72_0,virtsim_8_6,14,1.75,0.13,False
980,virtsim_72_0,virtsim_44_1,11,1.38,-0.055,False
981,virtsim_72_0,virtsim_44_3,10,1.25,-0.12,False
982,virtsim_72_0,virtsim_91_6,11,1.38,-0.055,False
983,virtsim_72_0,virtsim_87_4,13,1.63,0.07,False
984,virtsim_72_0,virtsim_40_3,10,1.25,-0.12,False
985,virtsim_72_0,virtsim_4_5,14,1.75,0.13,False
986,virtsim_72_0,virtsim_28_2,13,1.63,0.07,False
987,virtsim_72_0,virtsim_4_3,14,1.75,0.13,False
988,virtsim_72_0,virtsim_28_3,11,1.38,-0.055,False
989,virtsim_72_0,virtsim_52_3,14,1.75,0.13,False
990,virtsim_72_0,virtsim_42_6,11,1.38,-0.055,False
991,virtsim_72_0,virtsim_52_4,13,1.63,0.07,False
992,virtsim_72_0,virtsim_76_6,10,1.25,-0.12,False
993,virtsim_72_0,virtsim_76_5,12,1.5,0.005,False
994,virtsim_72_0,virtsim_76_1,10,1.25,-0.12,False
995,virtsim_72_0,virtsim_81_3,11,1.38,-0.055,False
996,virtsim_72_0,virtsim_81_2,11,1.38,-0.055,False
997,virtsim_72_0,virtsim_83_5,14,1.75,0.13,False
998,virtsim_72_0,virtsim_4_4,14,1.75,0.13,False
999,virtsim_72_0,virtsim_85_1,16,2.0,0.255,False
1000,virtsim_72_0,virtsim_85_2,16,2.0,0.255,False
1001,virtsim_43_0,virtsim_2_3,10,1.25,-0.12,False
1002,virtsim_43_0,virtsim_2_2,10,1.25,-0.12,False
1003,virtsim_43_0,virtsim_93_4,13,1.63,0.07,False
1004,virtsim_43_0,virtsim_68_1,13,1.63,0.07,False
1005,virtsim_43_0,virtsim_68_4,12,1.5,0.005,False
1006,virtsim_43_0,virtsim_43_6,2,0.25,-0.62,True
1007,virtsim_43_0,virtsim_50_5,11,1.38,-0.055,False
1008,virtsim_43_0,virtsim_50_3,10,1.25,-0.12,False
1009,virtsim_43_0,virtsim_89_2,11,1.38,-0.055,False
1010,virtsim_43_0,virtsim_89_6,10,1.25,-0.12,False
1011,virtsim_43_0,virtsim_56_6,13,1.63,0.07,False
1012,virtsim_43_0,virtsim_56_1,13,1.63,0.07,False
1013,virtsim_43_0,virtsim_99_5,12,1.5,0.005,False
1014,virtsim_43_0,virtsim_15_4,13,1.63,0.07,False
1015,virtsim_43_0,virtsim_80_3,13,1.63,0.07,False
1016,virtsim_43_0,virtsim_60_3,13,1.63,0.07,False
1017,virtsim_43_0,virtsim_54_1,10,1.25,-0.12,False
1018,virtsim_43_0,virtsim_60_1,14,1.75,0.13,False
1019,virtsim_43_0,virtsim_82_3,14,1.75,0.13,False
1020,virtsim_43_0,virtsim_60_4,13,1.63,0.07,False
1021,virtsim_43_0,virtsim_54_4,9,1.13,-0.18,False
1022,virtsim_43_0,virtsim_8_2,10,1.25,-0.12,False
1023,virtsim_43_0,virtsim_45_4,12,1.5,0.005,False
1024,virtsim_43_0,virtsim_8_6,10,1.25,-0.12,False
1025,virtsim_43_0,virtsim_44_1,10,1.25,-0.12,False
1026,virtsim_43_0,virtsim_44_3,11,1.38,-0.055,False
1027,virtsim_43_0,virtsim_91_6,13,1.63,0.07,False
1028,virtsim_43_0,virtsim_87_4,11,1.38,-0.055,False
1029,virtsim_43_0,virtsim_40_3,10,1.25,-0.12,False
1030,virtsim_43_0,virtsim_4_5,13,1.63,0.07,False
1031,virtsim_43_0,virtsim_28_2,9,1.13,-0.18,False
1032,virtsim_43_0,virtsim_4_3,13,1.63,0.07,False
1033,virtsim_43_0,virtsim_28_3,10,1.25,-0.12,False
1034,virtsim_43_0,virtsim_52_3,12,1.5,0.005,False
1035,virtsim_43_0,virtsim_42_6,13,1.63,0.07,False
1036,virtsim_43_0,virtsim_52_4,12,1.5,0.005,False
1037,virtsim_43_0,virtsim_76_6,13,1.63,0.07,False
1038,virtsim_43_0,virtsim_76_5,12,1.5,0.005,False
1039,virtsim_43_0,virtsim_76_1,13,1.63,0.07,False
1040,virtsim_43_0,virtsim_81_3,10,1.25,-0.12,False
1041,virtsim_43_0,virtsim_81_2,11,1.38,-0.055,False
1042,virtsim_43_0,virtsim_83_5,13,1.63,0.07,False
1043,virtsim_43_0,virtsim_4_4,12,1.5,0.005,False
1044,virtsim_43_0,virtsim_85_1,11,1.38,-0.055,False
1045,virtsim_43_0,virtsim_85_2,11,1.38,-0.055,False
1046,virtsim_93_0,virtsim_68_4,11,1.38,-0.055,False
1047,virtsim_93_0,virtsim_43_6,13,1.63,0.07,False
1048,virtsim_93_0,virtsim_50_5,13,1.63,0.07,False
1049,virtsim_93_0,virtsim_50_3,12,1.5,0.005,False
1050,virtsim_93_0,virtsim_89_2,14,1.75,0.13,False
1051,virtsim_93_0,virtsim_89_6,15,1.88,0.195,False
1052,virtsim_93_0,virtsim_56_6,15,1.88,0.195,False
1053,virtsim_93_0,virtsim_56_1,15,1.88,0.195,False
1054,virtsim_93_0,virtsim_99_5,8,1.0,-0.245,False
1055,virtsim_93_0,virtsim_15_4,12,1.5,0.005,False
1056,virtsim_93_0,virtsim_80_3,14,1.75,0.13,False
1057,virtsim_93_0,virtsim_60_3,13,1.63,0.07,False
1058,virtsim_93_0,virtsim_54_1,14,1.75,0.13,False
1059,virtsim_93_0,virtsim_60_1,14,1.75,0.13,False
1060,virtsim_93_0,virtsim_82_3,13,1.63,0.07,False
1061,virtsim_93_0,virtsim_60_4,13,1.63,0.07,False
1062,virtsim_93_0,virtsim_54_4,14,1.75,0.13,False
1063,virtsim_93_0,virtsim_8_2,11,1.38,-0.055,False
1064,virtsim_93_0,virtsim_45_4,13,1.63,0.07,False
1065,virtsim_93_0,virtsim_8_6,13,1.63,0.07,False
1066,virtsim_93_0,virtsim_44_1,11,1.38,-0.055,False
1067,virtsim_93_0,virtsim_44_3,11,1.38,-0.055,False
1068,virtsim_93_0,virtsim_91_6,12,1.5,0.005,False
1069,virtsim_93_0,virtsim_87_4,12,1.5,0.005,False
1070,virtsim_93_0,virtsim_40_3,13,1.63,0.07,False
1071,virtsim_93_0,virtsim_4_5,10,1.25,-0.12,False
1072,virtsim_93_0,virtsim_28_2,15,1.88,0.195,False
1073,virtsim_93_0,virtsim_4_3,10,1.25,-0.12,False
1074,virtsim_93_0,virtsim_28_3,15,1.88,0.195,False
1075,virtsim_93_0,virtsim_52_3,15,1.88,0.195,False
1076,virtsim_93_0,virtsim_42_6,9,1.13,-0.18,False
1077,virtsim_93_0,virtsim_52_4,15,1.88,0.195,False
1078,virtsim_93_0,virtsim_76_6,11,1.38,-0.055,False
1079,virtsim_93_0,virtsim_76_5,11,1.38,-0.055,False
1080,virtsim_93_0,virtsim_76_1,11,1.38,-0.055,False
1081,virtsim_93_0,virtsim_81_3,12,1.5,0.005,False
1082,virtsim_93_0,virtsim_81_2,12,1.5,0.005,False
1083,virtsim_93_0,virtsim_83_5,16,2.0,0.255,False
1084,virtsim_93_0,virtsim_4_4,12,1.5,0.005,False
1085,virtsim_93_0,virtsim_85_1,13,1.63,0.07,False
1086,virtsim_93_0,virtsim_85_2,13,1.63,0.07,False
1087,virtsim_56_0,virtsim_99_5,14,1.75,0.13,False
1088,virtsim_56_0,virtsim_15_4,13,1.63,0.07,False
1089,virtsim_56_0,virtsim_80_3,10,1.25,-0.12,False
1090,virtsim_56_0,virtsim_60_3,11,1.38,-0.055,False
1091,virtsim_56_0,virtsim_54_1,10,1.25,-0.12,False
1092,virtsim_56_0,virtsim_60_1,10,1.25,-0.12,False
1093,virtsim_56_0,virtsim_82_3,14,1.75,0.13,False
1094,virtsim_56_0,virtsim_60_4,11,1.38,-0.055,False
1095,virtsim_56_0,virtsim_54_4,11,1.38,-0.055,False
1096,virtsim_56_0,virtsim_8_2,13,1.63,0.07,False
1097,virtsim_56_0,virtsim_45_4,11,1.38,-0.055,False
1098,virtsim_56_0,virtsim_8_6,12,1.5,0.005,False
1099,virtsim_56_0,virtsim_44_1,13,1.63,0.07,False
1100,virtsim_56_0,virtsim_44_3,12,1.5,0.005,False
1101,virtsim_56_0,virtsim_91_6,10,1.25,-0.12,False
1102,virtsim_56_0,virtsim_87_4,13,1.63,0.07,False
1103,virtsim_56_0,virtsim_40_3,10,1.25,-0.12,False
1104,virtsim_56_0,virtsim_4_5,13,1.63,0.07,False
1105,virtsim_56_0,virtsim_28_2,11,1.38,-0.055,False
1106,virtsim_56_0,virtsim_4_3,13,1.63,0.07,False
1107,virtsim_56_0,virtsim_28_3,9,1.13,-0.18,False
1108,virtsim_56_0,virtsim_52_3,12,1.5,0.005,False
1109,virtsim_56_0,virtsim_42_6,13,1.63,0.07,False
1110,virtsim_56_0,virtsim_52_4,11,1.38,-0.055,False
1111,virtsim_56_0,virtsim_76_6,14,1.75,0.13,False
1112,virtsim_56_0,virtsim_76_5,14,1.75,0.13,False
1113,virtsim_56_0,virtsim_76_1,14,1.75,0.13,False
1114,virtsim_56_0,virtsim_81_3,14,1.75,0.13,False
1115,virtsim_56_0,virtsim_81_2,14,1.75,0.13,False
1116,virtsim_56_0,virtsim_83_5,8,1.0,-0.245,False
1117,virtsim_56_0,virtsim_4_4,11,1.38,-0.055,False
1118,virtsim_56_0,virtsim_85_1,14,1.75,0.13,False
1119,virtsim_56_0,virtsim_85_2,14,1.75,0.13,False
1120,virtsim_44_0,virtsim_44_1,2,0.25,-0.62,True
1121,virtsim_44_0,virtsim_44_3,2,0.25,-0.62,True
1122,virtsim_44_0,virtsim_91_6,12,1.5,0.005,False
1123,virtsim_44_0,virtsim_87_4,11,1.38,-0.055,False
1124,virtsim_44_0,virtsim_40_3,9,1.13,-0.18,False
1125,virtsim_44_0,virtsim_4_5,12,1.5,0.005,False
1126,virtsim_44_0,virtsim_28_2,15,1.88,0.195,False
1127,virtsim_44_0,virtsim_4_3,11,1.38,-0.055,False
1128,virtsim_44_0,virtsim_28_3,13,1.63,0.07,False
1129,virtsim_44_0,virtsim_52_3,14,1.75,0.13,False
1130,virtsim_44_0,virtsim_42_6,13,1.63,0.07,False
1131,virtsim_44_0,virtsim_52_4,14,1.75,0.13,False
1132,virtsim_44_0,virtsim_76_6,10,1.25,-0.12,False
1133,virtsim_44_0,virtsim_76_5,12,1.5,0.005,False
1134,virtsim_44_0,virtsim_76_1,10,1.25,-0.12,False
1135,virtsim_44_0,virtsim_81_3,13,1.63,0.07,False
1136,virtsim_44_0,virtsim_81_2,13,1.63,0.07,False
1137,virtsim_44_0,virtsim_83_5,14,1.75,0.13,False
1138,virtsim_44_0,virtsim_4_4,12,1.5,0.005,False
1139,virtsim_44_0,virtsim_85_1,11,1.38,-0.055,False
1140,virtsim_44_0,virtsim_85_2,11,1.38,-0.055,False
1141,virtsim_91_0,virtsim_91_6,2,0.25,-0.62,True
1142,virtsim_91_0,virtsim_87_4,13,1.63,0.07,False
1143,virtsim_91_0,virtsim_40_3,11,1.38,-0.055,False
1144,virtsim_91_0,virtsim_4_5,13,1.63,0.07,False
1145,virtsim_91_0,virtsim_28_2,13,1.63,0.07,False
1146,virtsim_91_0,virtsim_4_3,14,1.75,0.13,False
1147,virtsim_91_0,virtsim_28_3,13,1.63,0.07,False
1148,virtsim_91_0,virtsim_52_3,12,1.5,0.005,False
1149,virtsim_91_0,virtsim_42_6,11,1.38,-0.055,False
1150,virtsim_91_0,virtsim_52_4,12,1.5,0.005,False
1151,virtsim_91_0,virtsim_76_6,12,1.5,0.005,False
1152,virtsim_91_0,virtsim_76_5,13,1.63,0.07,False
1153,virtsim_91_0,virtsim_76_1,12,1.5,0.005,False
1154,virtsim_91_0,virtsim_81_3,12,1.5,0.005,False
1155,virtsim_91_0,virtsim_81_2,14,1.75,0.13,False
1156,virtsim_91_0,virtsim_83_5,13,1.63,0.07,False
1157,virtsim_91_0,virtsim_4_4,15,1.88,0.195,False
1158,virtsim_91_0,virtsim_85_1,16,2.0,0.255,False
1159,virtsim_91_0,virtsim_85_2,16,2.0,0.255,False
1160,virtsim_40_0,virtsim_40_3,5,0.63,-0.43,True
1161,virtsim_40_0,virtsim_4_5,12,1.5,0.005,False
1162,virtsim_40_0,virtsim_28_2,12,1.5,0.005,False
1163,virtsim_40_0,virtsim_4_3,13,1.63,0.07,False
1164,virtsim_40_0,virtsim_28_3,11,1.38,-0.055,False
1165,virtsim_40_0,virtsim_52_3,13,1.63,0.07,False
1166,virtsim_40_0,virtsim_42_6,11,1.38,-0.055,False
1167,virtsim_40_0,virtsim_52_4,13,1.63,0.07,False
1168,virtsim_40_0,virtsim_76_6,11,1.38,-0.055,False
1169,virtsim_40_0,virtsim_76_5,13,1.63,0.07,False
1170,virtsim_40_0,virtsim_76_1,11,1.38,-0.055,False
1171,virtsim_40_0,virtsim_81_3,10,1.25,-0.12,False
1172,virtsim_40_0,virtsim_81_2,10,1.25,-0.12,False
1173,virtsim_40_0,virtsim_83_5,14,1.75,0.13,False
1174,virtsim_40_0,virtsim_4_4,14,1.75,0.13,False
1175,virtsim_40_0,virtsim_85_1,12,1.5,0.005,False
1176,virtsim_40_0,virtsim_85_2,13,1.63,0.07,False
1177,virtsim_4_0,virtsim_4_3,2,0.25,-0.62,True
1178,virtsim_4_0,virtsim_28_3,13,1.63,0.07,False
1179,virtsim_4_0,virtsim_52_3,13,1.63,0.07,False
1180,virtsim_4_0,virtsim_42_6,12,1.5,0.005,False
1181,virtsim_4_0,virtsim_52_4,13,1.63,0.07,False
1182,virtsim_4_0,virtsim_76_6,12,1.5,0.005,False
1183,virtsim_4_0,virtsim_76_5,12,1.5,0.005,False
1184,virtsim_4_0,virtsim_76_1,12,1.5,0.005,False
1185,virtsim_4_0,virtsim_81_3,12,1.5,0.005,False
1186,virtsim_4_0,virtsim_81_2,12,1.5,0.005,False
1187,virtsim_4_0,virtsim_83_5,13,1.63,0.07,False
1188,virtsim_4_0,virtsim_4_4,6,0.75,-0.37,True
1189,virtsim_4_0,virtsim_85_1,11,1.38,-0.055,False
1190,virtsim_4_0,virtsim_85_2,11,1.38,-0.055,False
1191,virtsim_52_0,virtsim_52_3,2,0.25,-0.62,True
1192,virtsim_52_0,virtsim_42_6,13,1.63,0.07,False
1193,virtsim_52_0,virtsim_52_4,2,0.25,-0.62,True
1194,virtsim_52_0,virtsim_76_6,14,1.75,0.13,False
1195,virtsim_52_0,virtsim_76_5,14,1.75,0.13,False
1196,virtsim_52_0,virtsim_76_1,14,1.75,0.13,False
1197,virtsim_52_0,virtsim_81_3,11,1.38,-0.055,False
1198,virtsim_52_0,virtsim_81_2,13,1.63,0.07,False
1199,virtsim_52_0,virtsim_83_5,11,1.38,-0.055,False
1200,virtsim_52_0,virtsim_4_4,11,1.38,-0.055,False
1201,virtsim_52_0,virtsim_85_1,12,1.5,0.005,False
1202,virtsim_52_0,virtsim_85_2,11,1.38,-0.055,False
1203,virtsim_21_0,virtsim_83_5,13,1.63,0.07,False
1204,virtsim_21_0,virtsim_4_4,9,1.13,-0.18,False
1205,virtsim_21_0,virtsim_85_1,12,1.5,0.005,False
1206,virtsim_21_0,virtsim_85_2,12,1.5,0.005,False
1207,virtsim_83_0,virtsim_4_4,12,1.5,0.005,False
1208,virtsim_83_0,virtsim_85_1,14,1.75,0.13,False
1209,virtsim_83_0,virtsim_85_2,12,1.5,0.005,False
