,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
856,virtsim_13_0,virtsim_70_2,14,1.75,0.12,False
857,virtsim_13_0,virtsim_21_1,9,1.13,-0.19,False
858,virtsim_13_0,virtsim_81_4,11,1.38,-0.065,False
859,virtsim_13_0,virtsim_85_4,12,1.5,-0.005,False
860,virtsim_13_0,virtsim_85_2,12,1.5,-0.005,False
861,virtsim_6_0,virtsim_46_2,11,1.38,-0.065,False
862,virtsim_6_0,virtsim_46_3,11,1.38,-0.065,False
863,virtsim_6_0,virtsim_98_4,14,1.75,0.12,False
864,virtsim_6_0,virtsim_67_3,10,1.25,-0.13,False
865,virtsim_6_0,virtsim_42_3,10,1.25,-0.13,False
866,virtsim_6_0,virtsim_42_1,10,1.25,-0.13,False
867,virtsim_6_0,virtsim_39_3,12,1.5,-0.005,False
868,virtsim_6_0,virtsim_39_4,11,1.38,-0.065,False
869,virtsim_6_0,virtsim_70_2,14,1.75,0.12,False
870,virtsim_6_0,virtsim_21_1,13,1.63,0.06,False
871,virtsim_6_0,virtsim_81_4,13,1.63,0.06,False
872,virtsim_6_0,virtsim_85_4,10,1.25,-0.13,False
873,virtsim_6_0,virtsim_85_2,10,1.25,-0.13,False
874,virtsim_39_0,virtsim_39_3,1,0.13,-0.69,True
875,virtsim_39_0,virtsim_39_4,2,0.25,-0.63,True
876,virtsim_39_0,virtsim_70_2,12,1.5,-0.005,False
877,virtsim_39_0,virtsim_21_1,10,1.25,-0.13,False
878,virtsim_39_0,virtsim_81_4,12,1.5,-0.005,False
879,virtsim_39_0,virtsim_85_4,12,1.5,-0.005,False
880,virtsim_39_0,virtsim_85_2,12,1.5,-0.005,False
881,virtsim_23_0,virtsim_39_3,11,1.38,-0.065,False
882,virtsim_23_0,virtsim_39_4,9,1.13,-0.19,False
883,virtsim_23_0,virtsim_70_2,12,1.5,-0.005,False
884,virtsim_23_0,virtsim_21_1,11,1.38,-0.065,False
885,virtsim_23_0,virtsim_81_4,10,1.25,-0.13,False
886,virtsim_23_0,virtsim_85_4,12,1.5,-0.005,False
887,virtsim_23_0,virtsim_85_2,12,1.5,-0.005,False
888,virtsim_55_0,virtsim_21_1,12,1.5,-0.005,False
889,virtsim_55_0,virtsim_81_4,12,1.5,-0.005,False
890,virtsim_55_0,virtsim_85_4,13,1.63,0.06,False
891,virtsim_55_0,virtsim_85_2,13,1.63,0.06,False
