,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
856,virtsim_67_0,virtsim_4_5,13,1.63,0.055,False
857,virtsim_67_0,virtsim_28_2,12,1.5,-0.01,False
858,virtsim_67_0,virtsim_52_1,11,1.38,-0.07,False
859,virtsim_67_0,virtsim_48_3,14,1.75,0.115,False
860,virtsim_67_0,virtsim_52_4,12,1.5,-0.01,False
861,virtsim_67_0,virtsim_76_3,10,1.25,-0.135,False
862,virtsim_67_0,virtsim_76_2,10,1.25,-0.135,False
863,virtsim_67_0,virtsim_23_1,13,1.63,0.055,False
864,virtsim_67_0,virtsim_23_4,13,1.63,0.055,False
865,virtsim_67_0,virtsim_81_3,11,1.38,-0.07,False
866,virtsim_67_0,virtsim_6_5,13,1.63,0.055,False
867,virtsim_67_0,virtsim_83_5,12,1.5,-0.01,False
868,virtsim_67_0,virtsim_83_2,12,1.5,-0.01,False
869,virtsim_67_0,virtsim_85_1,13,1.63,0.055,False
870,virtsim_47_0,virtsim_49_5,11,1.38,-0.07,False
871,virtsim_47_0,virtsim_41_4,11,1.38,-0.07,False
872,virtsim_47_0,virtsim_41_2,12,1.5,-0.01,False
873,virtsim_47_0,virtsim_5_5,11,1.38,-0.07,False
874,virtsim_47_0,virtsim_5_1,11,1.38,-0.07,False
875,virtsim_47_0,virtsim_5_3,14,1.75,0.115,False
876,virtsim_47_0,virtsim_27_5,12,1.5,-0.01,False
877,virtsim_47_0,virtsim_95_2,15,1.88,0.18,False
878,virtsim_47_0,virtsim_43_4,11,1.38,-0.07,False
879,virtsim_47_0,virtsim_68_1,11,1.38,-0.07,False
880,virtsim_47_0,virtsim_93_2,14,1.75,0.115,False
881,virtsim_47_0,virtsim_68_5,11,1.38,-0.07,False
882,virtsim_47_0,virtsim_50_1,13,1.63,0.055,False
883,virtsim_47_0,virtsim_99_2,13,1.63,0.055,False
884,virtsim_47_0,virtsim_99_3,11,1.38,-0.07,False
885,virtsim_47_0,virtsim_56_1,13,1.63,0.055,False
886,virtsim_47_0,virtsim_99_4,11,1.38,-0.07,False
887,virtsim_47_0,virtsim_99_5,11,1.38,-0.07,False
888,virtsim_47_0,virtsim_80_4,12,1.5,-0.01,False
889,virtsim_47_0,virtsim_87_1,9,1.13,-0.195,False
890,virtsim_47_0,virtsim_60_2,12,1.5,-0.01,False
891,virtsim_47_0,virtsim_13_5,13,1.63,0.055,False
892,virtsim_47_0,virtsim_54_1,11,1.38,-0.07,False
893,virtsim_47_0,virtsim_60_4,12,1.5,-0.01,False
894,virtsim_47_0,virtsim_54_4,11,1.38,-0.07,False
895,virtsim_47_0,virtsim_45_3,9,1.13,-0.195,False
896,virtsim_47_0,virtsim_44_1,11,1.38,-0.07,False
897,virtsim_47_0,virtsim_0_3,13,1.63,0.055,False
898,virtsim_47_0,virtsim_0_4,13,1.63,0.055,False
899,virtsim_47_0,virtsim_87_4,9,1.13,-0.195,False
900,virtsim_47_0,virtsim_87_2,9,1.13,-0.195,False
901,virtsim_47_0,virtsim_87_5,9,1.13,-0.195,False
902,virtsim_47_0,virtsim_6_4,14,1.75,0.115,False
903,virtsim_47_0,virtsim_40_2,11,1.38,-0.07,False
904,virtsim_47_0,virtsim_35_5,14,1.75,0.115,False
905,virtsim_47_0,virtsim_4_5,14,1.75,0.115,False
906,virtsim_47_0,virtsim_28_2,12,1.5,-0.01,False
907,virtsim_47_0,virtsim_52_1,11,1.38,-0.07,False
908,virtsim_47_0,virtsim_48_3,14,1.75,0.115,False
909,virtsim_47_0,virtsim_52_4,12,1.5,-0.01,False
910,virtsim_47_0,virtsim_76_3,11,1.38,-0.07,False
911,virtsim_47_0,virtsim_76_2,11,1.38,-0.07,False
912,virtsim_47_0,virtsim_23_1,10,1.25,-0.135,False
913,virtsim_47_0,virtsim_23_4,11,1.38,-0.07,False
914,virtsim_47_0,virtsim_81_3,13,1.63,0.055,False
915,virtsim_47_0,virtsim_6_5,13,1.63,0.055,False
916,virtsim_47_0,virtsim_83_5,12,1.5,-0.01,False
917,virtsim_47_0,virtsim_83_2,12,1.5,-0.01,False
918,virtsim_47_0,virtsim_85_1,11,1.38,-0.07,False
919,virtsim_49_0,virtsim_41_4,12,1.5,-0.01,False
920,virtsim_49_0,virtsim_41_2,12,1.5,-0.01,False
921,virtsim_49_0,virtsim_5_5,11,1.38,-0.07,False
922,virtsim_49_0,virtsim_5_1,11,1.38,-0.07,False
923,virtsim_49_0,virtsim_5_3,11,1.38,-0.07,False
924,virtsim_49_0,virtsim_27_5,14,1.75,0.115,False
925,virtsim_49_0,virtsim_95_2,14,1.75,0.115,False
926,virtsim_49_0,virtsim_43_4,13,1.63,0.055,False
927,virtsim_49_0,virtsim_68_1,10,1.25,-0.135,False
928,virtsim_49_0,virtsim_93_2,13,1.63,0.055,False
929,virtsim_49_0,virtsim_68_5,10,1.25,-0.135,False
930,virtsim_49_0,virtsim_50_1,11,1.38,-0.07,False
931,virtsim_49_0,virtsim_99_2,12,1.5,-0.01,False
932,virtsim_49_0,virtsim_99_3,13,1.63,0.055,False
933,virtsim_49_0,virtsim_56_1,14,1.75,0.115,False
934,virtsim_49_0,virtsim_99_4,12,1.5,-0.01,False
935,virtsim_49_0,virtsim_99_5,12,1.5,-0.01,False
936,virtsim_49_0,virtsim_80_4,13,1.63,0.055,False
937,virtsim_49_0,virtsim_87_1,12,1.5,-0.01,False
938,virtsim_49_0,virtsim_60_2,15,1.88,0.18,False
939,virtsim_49_0,virtsim_13_5,11,1.38,-0.07,False
940,virtsim_49_0,virtsim_54_1,15,1.88,0.18,False
941,virtsim_49_0,virtsim_60_4,15,1.88,0.18,False
942,virtsim_49_0,virtsim_54_4,14,1.75,0.115,False
943,virtsim_49_0,virtsim_45_3,10,1.25,-0.135,False
944,virtsim_49_0,virtsim_44_1,12,1.5,-0.01,False
945,virtsim_49_0,virtsim_0_3,9,1.13,-0.195,False
946,virtsim_49_0,virtsim_0_4,8,1.0,-0.26,False
947,virtsim_49_0,virtsim_87_4,12,1.5,-0.01,False
948,virtsim_49_0,virtsim_87_2,13,1.63,0.055,False
949,virtsim_49_0,virtsim_87_5,12,1.5,-0.01,False
950,virtsim_49_0,virtsim_6_4,12,1.5,-0.01,False
951,virtsim_49_0,virtsim_40_2,11,1.38,-0.07,False
952,virtsim_49_0,virtsim_35_5,14,1.75,0.115,False
953,virtsim_49_0,virtsim_4_5,13,1.63,0.055,False
954,virtsim_49_0,virtsim_28_2,12,1.5,-0.01,False
955,virtsim_49_0,virtsim_52_1,11,1.38,-0.07,False
956,virtsim_49_0,virtsim_48_3,10,1.25,-0.135,False
957,virtsim_49_0,virtsim_52_4,12,1.5,-0.01,False
958,virtsim_49_0,virtsim_76_3,12,1.5,-0.01,False
959,virtsim_49_0,virtsim_76_2,13,1.63,0.055,False
960,virtsim_49_0,virtsim_23_1,12,1.5,-0.01,False
961,virtsim_49_0,virtsim_23_4,12,1.5,-0.01,False
962,virtsim_49_0,virtsim_81_3,10,1.25,-0.135,False
963,virtsim_49_0,virtsim_6_5,12,1.5,-0.01,False
964,virtsim_49_0,virtsim_83_5,10,1.25,-0.135,False
965,virtsim_49_0,virtsim_83_2,11,1.38,-0.07,False
966,virtsim_49_0,virtsim_85_1,12,1.5,-0.01,False
967,virtsim_72_0,virtsim_95_2,13,1.63,0.055,False
968,virtsim_72_0,virtsim_43_4,15,1.88,0.18,False
969,virtsim_72_0,virtsim_68_1,12,1.5,-0.01,False
970,virtsim_72_0,virtsim_93_2,12,1.5,-0.01,False
971,virtsim_72_0,virtsim_68_5,13,1.63,0.055,False
972,virtsim_72_0,virtsim_50_1,14,1.75,0.115,False
973,virtsim_72_0,virtsim_99_2,12,1.5,-0.01,False
974,virtsim_72_0,virtsim_99_3,11,1.38,-0.07,False
975,virtsim_72_0,virtsim_56_1,13,1.63,0.055,False
976,virtsim_72_0,virtsim_99_4,11,1.38,-0.07,False
977,virtsim_72_0,virtsim_99_5,11,1.38,-0.07,False
978,virtsim_72_0,virtsim_80_4,14,1.75,0.115,False
979,virtsim_72_0,virtsim_87_1,11,1.38,-0.07,False
980,virtsim_72_0,virtsim_60_2,12,1.5,-0.01,False
981,virtsim_72_0,virtsim_13_5,14,1.75,0.115,False
982,virtsim_72_0,virtsim_54_1,11,1.38,-0.07,False
983,virtsim_72_0,virtsim_60_4,11,1.38,-0.07,False
984,virtsim_72_0,virtsim_54_4,11,1.38,-0.07,False
985,virtsim_72_0,virtsim_45_3,13,1.63,0.055,False
986,virtsim_72_0,virtsim_44_1,14,1.75,0.115,False
987,virtsim_72_0,virtsim_0_3,11,1.38,-0.07,False
988,virtsim_72_0,virtsim_0_4,11,1.38,-0.07,False
989,virtsim_72_0,virtsim_87_4,10,1.25,-0.135,False
990,virtsim_72_0,virtsim_87_2,11,1.38,-0.07,False
991,virtsim_72_0,virtsim_87_5,11,1.38,-0.07,False
992,virtsim_72_0,virtsim_6_4,12,1.5,-0.01,False
993,virtsim_72_0,virtsim_40_2,12,1.5,-0.01,False
994,virtsim_72_0,virtsim_35_5,12,1.5,-0.01,False
995,virtsim_72_0,virtsim_4_5,10,1.25,-0.135,False
996,virtsim_72_0,virtsim_28_2,9,1.13,-0.195,False
997,virtsim_72_0,virtsim_52_1,12,1.5,-0.01,False
998,virtsim_72_0,virtsim_48_3,10,1.25,-0.135,False
999,virtsim_72_0,virtsim_52_4,13,1.63,0.055,False
1000,virtsim_72_0,virtsim_76_3,13,1.63,0.055,False
1001,virtsim_72_0,virtsim_76_2,12,1.5,-0.01,False
1002,virtsim_72_0,virtsim_23_1,11,1.38,-0.07,False
1003,virtsim_72_0,virtsim_23_4,11,1.38,-0.07,False
1004,virtsim_72_0,virtsim_81_3,14,1.75,0.115,False
1005,virtsim_72_0,virtsim_6_5,12,1.5,-0.01,False
1006,virtsim_72_0,virtsim_83_5,12,1.5,-0.01,False
1007,virtsim_72_0,virtsim_83_2,11,1.38,-0.07,False
1008,virtsim_72_0,virtsim_85_1,11,1.38,-0.07,False
1009,virtsim_50_0,virtsim_99_2,10,1.25,-0.135,False
1010,virtsim_50_0,virtsim_99_3,11,1.38,-0.07,False
1011,virtsim_50_0,virtsim_56_1,15,1.88,0.18,False
1012,virtsim_50_0,virtsim_99_4,10,1.25,-0.135,False
1013,virtsim_50_0,virtsim_99_5,11,1.38,-0.07,False
1014,virtsim_50_0,virtsim_80_4,14,1.75,0.115,False
1015,virtsim_50_0,virtsim_87_1,14,1.75,0.115,False
1016,virtsim_50_0,virtsim_60_2,13,1.63,0.055,False
1017,virtsim_50_0,virtsim_13_5,12,1.5,-0.01,False
1018,virtsim_50_0,virtsim_54_1,10,1.25,-0.135,False
1019,virtsim_50_0,virtsim_60_4,13,1.63,0.055,False
1020,virtsim_50_0,virtsim_54_4,9,1.13,-0.195,False
1021,virtsim_50_0,virtsim_45_3,14,1.75,0.115,False
1022,virtsim_50_0,virtsim_44_1,12,1.5,-0.01,False
1023,virtsim_50_0,virtsim_0_3,10,1.25,-0.135,False
1024,virtsim_50_0,virtsim_0_4,10,1.25,-0.135,False
1025,virtsim_50_0,virtsim_87_4,14,1.75,0.115,False
1026,virtsim_50_0,virtsim_87_2,14,1.75,0.115,False
1027,virtsim_50_0,virtsim_87_5,14,1.75,0.115,False
1028,virtsim_50_0,virtsim_6_4,10,1.25,-0.135,False
1029,virtsim_50_0,virtsim_40_2,13,1.63,0.055,False
1030,virtsim_50_0,virtsim_35_5,10,1.25,-0.135,False
1031,virtsim_50_0,virtsim_4_5,13,1.63,0.055,False
1032,virtsim_50_0,virtsim_28_2,14,1.75,0.115,False
1033,virtsim_50_0,virtsim_52_1,12,1.5,-0.01,False
1034,virtsim_50_0,virtsim_48_3,14,1.75,0.115,False
1035,virtsim_50_0,virtsim_52_4,12,1.5,-0.01,False
1036,virtsim_50_0,virtsim_76_3,13,1.63,0.055,False
1037,virtsim_50_0,virtsim_76_2,14,1.75,0.115,False
1038,virtsim_50_0,virtsim_23_1,13,1.63,0.055,False
1039,virtsim_50_0,virtsim_23_4,13,1.63,0.055,False
1040,virtsim_50_0,virtsim_81_3,11,1.38,-0.07,False
1041,virtsim_50_0,virtsim_6_5,11,1.38,-0.07,False
1042,virtsim_50_0,virtsim_83_5,12,1.5,-0.01,False
1043,virtsim_50_0,virtsim_83_2,12,1.5,-0.01,False
1044,virtsim_50_0,virtsim_85_1,12,1.5,-0.01,False
1045,virtsim_56_0,virtsim_99_4,10,1.25,-0.135,False
1046,virtsim_56_0,virtsim_99_5,10,1.25,-0.135,False
1047,virtsim_56_0,virtsim_80_4,11,1.38,-0.07,False
1048,virtsim_56_0,virtsim_87_1,9,1.13,-0.195,False
1049,virtsim_56_0,virtsim_60_2,12,1.5,-0.01,False
1050,virtsim_56_0,virtsim_13_5,13,1.63,0.055,False
1051,virtsim_56_0,virtsim_54_1,13,1.63,0.055,False
1052,virtsim_56_0,virtsim_60_4,12,1.5,-0.01,False
1053,virtsim_56_0,virtsim_54_4,12,1.5,-0.01,False
1054,virtsim_56_0,virtsim_45_3,10,1.25,-0.135,False
1055,virtsim_56_0,virtsim_44_1,12,1.5,-0.01,False
1056,virtsim_56_0,virtsim_0_3,13,1.63,0.055,False
1057,virtsim_56_0,virtsim_0_4,13,1.63,0.055,False
1058,virtsim_56_0,virtsim_87_4,9,1.13,-0.195,False
1059,virtsim_56_0,virtsim_87_2,10,1.25,-0.135,False
1060,virtsim_56_0,virtsim_87_5,9,1.13,-0.195,False
1061,virtsim_56_0,virtsim_6_4,13,1.63,0.055,False
1062,virtsim_56_0,virtsim_40_2,10,1.25,-0.135,False
1063,virtsim_56_0,virtsim_35_5,15,1.88,0.18,False
1064,virtsim_56_0,virtsim_4_5,13,1.63,0.055,False
1065,virtsim_56_0,virtsim_28_2,13,1.63,0.055,False
1066,virtsim_56_0,virtsim_52_1,11,1.38,-0.07,False
1067,virtsim_56_0,virtsim_48_3,14,1.75,0.115,False
1068,virtsim_56_0,virtsim_52_4,12,1.5,-0.01,False
1069,virtsim_56_0,virtsim_76_3,14,1.75,0.115,False
1070,virtsim_56_0,virtsim_76_2,14,1.75,0.115,False
1071,virtsim_56_0,virtsim_23_1,12,1.5,-0.01,False
1072,virtsim_56_0,virtsim_23_4,12,1.5,-0.01,False
1073,virtsim_56_0,virtsim_81_3,11,1.38,-0.07,False
1074,virtsim_56_0,virtsim_6_5,11,1.38,-0.07,False
1075,virtsim_56_0,virtsim_83_5,13,1.63,0.055,False
1076,virtsim_56_0,virtsim_83_2,13,1.63,0.055,False
1077,virtsim_56_0,virtsim_85_1,11,1.38,-0.07,False
1078,virtsim_15_0,virtsim_87_1,13,1.63,0.055,False
1079,virtsim_15_0,virtsim_60_2,10,1.25,-0.135,False
1080,virtsim_15_0,virtsim_13_5,13,1.63,0.055,False
1081,virtsim_15_0,virtsim_54_1,12,1.5,-0.01,False
1082,virtsim_15_0,virtsim_60_4,9,1.13,-0.195,False
1083,virtsim_15_0,virtsim_54_4,12,1.5,-0.01,False
1084,virtsim_15_0,virtsim_45_3,9,1.13,-0.195,False
1085,virtsim_15_0,virtsim_44_1,13,1.63,0.055,False
1086,virtsim_15_0,virtsim_0_3,14,1.75,0.115,False
1087,virtsim_15_0,virtsim_0_4,14,1.75,0.115,False
1088,virtsim_15_0,virtsim_87_4,12,1.5,-0.01,False
1089,virtsim_15_0,virtsim_87_2,13,1.63,0.055,False
1090,virtsim_15_0,virtsim_87_5,13,1.63,0.055,False
1091,virtsim_15_0,virtsim_6_4,15,1.88,0.18,False
1092,virtsim_15_0,virtsim_40_2,11,1.38,-0.07,False
1093,virtsim_15_0,virtsim_35_5,13,1.63,0.055,False
1094,virtsim_15_0,virtsim_4_5,13,1.63,0.055,False
1095,virtsim_15_0,virtsim_28_2,14,1.75,0.115,False
1096,virtsim_15_0,virtsim_52_1,12,1.5,-0.01,False
1097,virtsim_15_0,virtsim_48_3,11,1.38,-0.07,False
1098,virtsim_15_0,virtsim_52_4,12,1.5,-0.01,False
1099,virtsim_15_0,virtsim_76_3,11,1.38,-0.07,False
1100,virtsim_15_0,virtsim_76_2,11,1.38,-0.07,False
1101,virtsim_15_0,virtsim_23_1,11,1.38,-0.07,False
1102,virtsim_15_0,virtsim_23_4,11,1.38,-0.07,False
1103,virtsim_15_0,virtsim_81_3,12,1.5,-0.01,False
1104,virtsim_15_0,virtsim_6_5,14,1.75,0.115,False
1105,virtsim_15_0,virtsim_83_5,10,1.25,-0.135,False
1106,virtsim_15_0,virtsim_83_2,10,1.25,-0.135,False
1107,virtsim_15_0,virtsim_85_1,14,1.75,0.115,False
1108,virtsim_8_0,virtsim_45_3,13,1.63,0.055,False
1109,virtsim_8_0,virtsim_44_1,14,1.75,0.115,False
1110,virtsim_8_0,virtsim_0_3,10,1.25,-0.135,False
1111,virtsim_8_0,virtsim_0_4,10,1.25,-0.135,False
1112,virtsim_8_0,virtsim_87_4,11,1.38,-0.07,False
1113,virtsim_8_0,virtsim_87_2,11,1.38,-0.07,False
1114,virtsim_8_0,virtsim_87_5,11,1.38,-0.07,False
1115,virtsim_8_0,virtsim_6_4,12,1.5,-0.01,False
1116,virtsim_8_0,virtsim_40_2,14,1.75,0.115,False
1117,virtsim_8_0,virtsim_35_5,13,1.63,0.055,False
1118,virtsim_8_0,virtsim_4_5,13,1.63,0.055,False
1119,virtsim_8_0,virtsim_28_2,14,1.75,0.115,False
1120,virtsim_8_0,virtsim_52_1,13,1.63,0.055,False
1121,virtsim_8_0,virtsim_48_3,13,1.63,0.055,False
1122,virtsim_8_0,virtsim_52_4,13,1.63,0.055,False
1123,virtsim_8_0,virtsim_76_3,13,1.63,0.055,False
1124,virtsim_8_0,virtsim_76_2,14,1.75,0.115,False
1125,virtsim_8_0,virtsim_23_1,12,1.5,-0.01,False
1126,virtsim_8_0,virtsim_23_4,12,1.5,-0.01,False
1127,virtsim_8_0,virtsim_81_3,10,1.25,-0.135,False
1128,virtsim_8_0,virtsim_6_5,11,1.38,-0.07,False
1129,virtsim_8_0,virtsim_83_5,13,1.63,0.055,False
1130,virtsim_8_0,virtsim_83_2,13,1.63,0.055,False
1131,virtsim_8_0,virtsim_85_1,11,1.38,-0.07,False
1132,virtsim_91_0,virtsim_87_5,12,1.5,-0.01,False
1133,virtsim_91_0,virtsim_6_4,12,1.5,-0.01,False
1134,virtsim_91_0,virtsim_40_2,11,1.38,-0.07,False
1135,virtsim_91_0,virtsim_35_5,13,1.63,0.055,False
1136,virtsim_91_0,virtsim_4_5,15,1.88,0.18,False
1137,virtsim_91_0,virtsim_28_2,8,1.0,-0.26,False
1138,virtsim_91_0,virtsim_52_1,13,1.63,0.055,False
1139,virtsim_91_0,virtsim_48_3,11,1.38,-0.07,False
1140,virtsim_91_0,virtsim_52_4,13,1.63,0.055,False
1141,virtsim_91_0,virtsim_76_3,12,1.5,-0.01,False
1142,virtsim_91_0,virtsim_76_2,12,1.5,-0.01,False
1143,virtsim_91_0,virtsim_23_1,13,1.63,0.055,False
1144,virtsim_91_0,virtsim_23_4,14,1.75,0.115,False
1145,virtsim_91_0,virtsim_81_3,9,1.13,-0.195,False
1146,virtsim_91_0,virtsim_6_5,11,1.38,-0.07,False
1147,virtsim_91_0,virtsim_83_5,13,1.63,0.055,False
1148,virtsim_91_0,virtsim_83_2,13,1.63,0.055,False
1149,virtsim_91_0,virtsim_85_1,12,1.5,-0.01,False
1150,virtsim_40_0,virtsim_40_2,2,0.25,-0.635,True
1151,virtsim_40_0,virtsim_35_5,12,1.5,-0.01,False
1152,virtsim_40_0,virtsim_4_5,12,1.5,-0.01,False
1153,virtsim_40_0,virtsim_28_2,10,1.25,-0.135,False
1154,virtsim_40_0,virtsim_52_1,11,1.38,-0.07,False
1155,virtsim_40_0,virtsim_48_3,11,1.38,-0.07,False
1156,virtsim_40_0,virtsim_52_4,11,1.38,-0.07,False
1157,virtsim_40_0,virtsim_76_3,12,1.5,-0.01,False
1158,virtsim_40_0,virtsim_76_2,12,1.5,-0.01,False
1159,virtsim_40_0,virtsim_23_1,11,1.38,-0.07,False
1160,virtsim_40_0,virtsim_23_4,11,1.38,-0.07,False
1161,virtsim_40_0,virtsim_81_3,11,1.38,-0.07,False
1162,virtsim_40_0,virtsim_6_5,10,1.25,-0.135,False
1163,virtsim_40_0,virtsim_83_5,11,1.38,-0.07,False
1164,virtsim_40_0,virtsim_83_2,10,1.25,-0.135,False
1165,virtsim_40_0,virtsim_85_1,11,1.38,-0.07,False
